Player,Similarity
"A. Barry (22, Hapoel Kfar Saba, Liga Leumit 22-23)",74.66815283356192
"D. Shneur (23, Hapoel Kfar Saba, Liga Leumit 22-23)",67.10193561014837
"K. Belić (22, Partizan, Serbian SuperLiga 22-23)",66.63494376815545
"M. Ahlinvi (23, Dijon, Ligue 2 22-23)",66.20382042646604
"A. De Cristofaro (23, Picerno, Serie C 22-23)",65.96141605604078
"N. Beloko (23, Luzern, Swiss Super League 22-23)",65.72975266318637
"Theo Zidane (21, Real Madrid Castilla, Primera División RFEF 22-23)",64.60468269025334
"A. Mercati (21, Carrarese, Serie C 22-23)",64.06993222526842
"I. El Mizouni (22, Leyton Orient, League Two 22-23)",63.721102387183
"F. Zuccon (20, Lecco, Serie C 22-23)",63.57973370809388
"C. Jander (20, MSV Duisburg, 3. Liga 22-23)",62.98498431242
"J. Hollman (21, Macarthur, A-League Men 22-23)",62.83200555466987
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",62.28611162498835
"C. Charalampous (21, Omonia Nicosia, Cyprus 1. Division 22-23)",61.68694142809059
"J. Laurent (28, Stoke City, Championship 22-23)",60.84988357804981
"J. Cajuste (23, Reims, Ligue 1 22-23)",60.49532045557346
"M. Kata (21, MTK, NB II 22-23)",60.42492158802227
"S. Giovane (20, Ascoli, Serie B 22-23)",59.912407601499154
"R. Colpa (28, Alianza Petrolera, Colombian Primera Division 22-23)",59.65839369331143
"J. Vela (29, Fleetwood Town, League One 22-23)",59.516098244216806
"A. Kraev (24, Levski Sofia, Bulgarian First League 22-23)",59.28298985314127
"A. Benali (31, Bari, Serie B 22-23)",59.15462165070381
"L. Leroy (23, Montpellier, Ligue 1 22-23)",59.07428599523977
"Júlio Romão (25, Qarabag, Premyer Liqa 22-23)",58.88851306806983
"M. Apshatsev (22, Rubin Kazan', Russian FNL 2 22-23)",58.85830961129885
