Player,Similarity
"R. Santos (31, Torreense, Portugal Segunda Liga 22-23)",92.45724146332851
"Rômulo (27, Chengdu Rongcheng, Chinese Super League 2023)",92.2096900193132
"A. Bani (20, Dinamo Bucureşti, Romanian Liga II 22-23)",91.68423935385846
"M. Tomasov (35, Astana, Kazakh Premier League 2023)",90.12077875052316
"C. Goodwin (31, Adelaide United, A-League Men 22-23)",89.585523929815
"F. Kainz (30, Köln, Bundesliga 22-23)",89.07779517707381
"E. Frederiksen (22, SønderjyskE, Danish 1. Division 22-23)",89.04673409195789
"K. Despodov (26, Ludogorets, Bulgarian First League 22-23)",88.94445070992114
"M. Marín (23, O'Higgins, Chilean Primera División 2023)",88.7389375170269
"Pau Martínez (22, Osasuna B, Primera División RFEF 22-23)",88.6676180453531
"D. Mancini (26, Panathinaikos, Greek Super League 22-23)",88.65665164838735
"P. Parmpak (30, Port FC, Thai League 1 22-23)",88.56090224846037
"Mateus (28, Nagoya Grampus, J1 2023)",88.48735045109265
"R. Vajda (24, Kozármisleny, NB II 22-23)",88.36801429658449
"Bruno Xadas (25, Marítimo, Primeira Liga 22-23)",88.32613689158134
"L. Suárez (27, América, Liga MX 22-23)",88.23086830177782
"M. Stefaniak (28, Erzgebirge Aue, 3. Liga 22-23)",88.00117553654182
"J. Sarpong (34, Panevėžys, Lithuanian A Lyga 2023)",87.75443975493761
"L. Kehl (21, Freiburg II, 3. Liga 22-23)",87.7448030500487
"K. Dolly (30, Kaizer Chiefs, South Africa PSL 22-23)",87.70169856299054
"G. Hairemans (31, Mechelen, Belgian Pro League 22-23)",87.6495202552397
"M. Baur (18, Freiburg II, 3. Liga 22-23)",87.6131253395953
"A. Yedigaryan (33, Alashkert, Armenian Premier League 22-23)",87.48335079481507
"D. Cataño (31, Millonarios, Colombian Primera Division 22-23)",87.46130647106163
"A. Pálsson (24, Valur, Iceland Besta-Deild Karla 2023)",87.44257024697649
