Player,Similarity
"C. Sammon (36, Alloa Athletic, Scottish League One 22-23)",94.1643599211654
"Gleyson Oliveira (26, Gyeongnam, K League 2 2023)",93.63189098367624
"Tiago (30, Al Dhafra, UAE Pro League 22-23)",92.45119958511395
"A. Nadesan (28, Crawley Town, League Two 22-23)",91.47756129213694
"Jong-Ho Lee (31, Seongnam, K League 2 2023)",91.37291277211098
"P. Černý (38, Pardubice, Czech Fortuna Liga 22-23)",91.16531738604724
"S. Tigges (24, Köln, Bundesliga 22-23)",90.97042652812176
"J. Mešanović (31, Várda SE, NB I 22-23)",90.4553864797336
"D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",90.36891840303052
"H. Weydandt (27, Hannover 96, 2. Bundesliga 22-23)",90.3139548309678
"F. Gouré (21, Újpest, NB I 22-23)",89.78979262022322
"E. Ünal (26, Getafe, La Liga 22-23)",89.5903426361095
"A. Vellios (31, PEC Zwolle, Eerste Divisie 22-23)",89.48871541359004
"Tiago Orobó (29, Daejeon Citizen, K League 1 2023)",89.34108072702982
"A. Cook (32, Bradford City, League Two 22-23)",89.24983484453142
"M. Mata (22, Sligo Rovers, League of Ireland PL 2023)",89.2480862038719
"C. Novák (28, Nyíregyháza Spartacus, NB II 22-23)",89.23081134702842
"Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",89.05709080130312
"F. Brodić (26, Varaždin, 1. HNL 22-23)",88.95906613535959
"J. Davison (23, AFC Wimbledon, League Two 22-23)",88.94833056046717
"M. Schäffler (34, Dynamo Dresden, 3. Liga 22-23)",88.8078970518638
"M. McKenzie (22, Ayr United, Scottish Championship 22-23)",88.797294626162
"M. Bortolussi (27, Padova, Serie C 22-23)",88.78032906229181
"L. Štor (24, AŠK Bravo, 1. SNL 22-23)",88.68331659364016
"G. Courtet (34, Guingamp, Ligue 2 22-23)",88.55515083424508
