Player 1,Similarity
"J. Kalabiška (36, Slovácko, Czech Fortuna Liga 22-23)",68.29085084949679
"A. Llugiqi (20, Ingolstadt, 3. Liga 22-23)",68.12418258902682
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",66.46726668515171
"D. Kostka (27, Pardubice, Czech Fortuna Liga 22-23)",62.45831016337022
"K. Sato (23, Kyoto Sanga, J1 2023)",61.95422393160843
"Z. El Ouahdi (21, RWD Molenbeek, Belgian First Division B 22-23)",60.372619441140365
"B. Lila (22, Egnatia Rrogozhinë, Albanian Premier League 22-23)",58.46918793715604
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",57.5261424635749
"T. Somers (24, Cercle Brugge, Belgian Pro League 22-23)",56.2765115177047
"A. Idrus (30, Bali United, BRI Liga 1 22-23)",56.14741640758327
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",56.01191563927463
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",55.73208201263997
"L. Patris (21, OH Leuven, Belgian Pro League 22-23)",54.96822978000039
"J. Mirkovic (21, Arsenal Tivat, Montenegro First League 22-23)",54.7824863180167
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",54.01807793117758
"E. Kharin (27, Akhmat Grozny, Russian Premier League 22-23)",53.37801265325434
"H. Clarke (21, Stoke City, Championship 22-23)",53.37797431291752
"M. Brahimi (24, Botev Plovdiv, Bulgarian First League 22-23)",53.05762930209875
"P. Möschl (30, VfB Oldenburg, 3. Liga 22-23)",52.35748069450694
"Costinha (23, Rio Ave, Primeira Liga 22-23)",52.15795315413556
"F. Windhager (21, Blau-Weiß Linz, Austrian 2. Liga 22-23)",52.1372626979644
"M. Koj (29, Puszcza Niepołomice, Polish I Liga 22-23)",51.94892903575773
"A. Csonka (23, Budafoki MTE, NB II 22-23)",51.88417417508302
"T. Warren (24, Barrow, League Two 22-23)",51.69779126660401
"M. Place (25, Ballymena United, Northern Ireland Premiership 22-23)",51.291512039076814
