Player 1,Similarity
"M. Zanon (21, Imolese, Serie C 22-23)",92.7599351429051
"T. Csilus (28, Szombathelyi Haladás, NB II 22-23)",84.80465178967907
"D. Toma (24, Slatina, Romanian Liga II 22-23)",83.08154790856439
"M. Kocijan (28, Slaven Belupo, 1. HNL 22-23)",82.99063812387476
"T. Gattoni (29, Pro Sesto, Serie C 22-23)",82.97052724463569
"A. Bonavolontà (22, Torres, Serie C 22-23)",82.35153146806002
"João Baldé (21, Arbroath, Scottish Championship 22-23)",82.2559481872217
"M. Raparo (32, Recanatese, Serie C 22-23)",82.04857938614012
"M. Kitl (26, Békéscsaba, NB II 22-23)",81.8516884091603
"L. Barrantes (31, Pérez Zeledón, Costa Rica Primera División 22-23)",81.29952090978956
"V. Yakimov (25, Fakel, Russian Premier League 22-23)",81.27846922742258
"L. Zorić (24, Radnički Kragujevac, Serbian SuperLiga 22-23)",80.66627543262807
"G. Mancuso (25, CD Badajoz, Primera División RFEF 22-23)",80.4335989912512
"Pablo Tomeo (23, Huesca, La Liga 2 22-23)",80.22851901884825
"T. Hleba (26, Kazincbarcika, NB II 22-23)",80.0987469179527
"Fausto Tienza (33, Racing Santander, La Liga 2 22-23)",80.07092485884642
"F. Martínez (29, Sarmiento, Argentinian Primera División 2023)",79.84875434713588
"A. Mehmeti (22, Erzeni Shijak, Albanian Premier League 22-23)",79.25509870733946
"M. Mišković (23, Kapfenberger SV, Austrian 2. Liga 22-23)",78.83048365114993
"R. Rabinovich (23, Hapoel Ramat HaSharon, Liga Leumit 22-23)",78.67306461023631
"Javi Robles (22, Pontevedra, Primera División RFEF 22-23)",78.54845795991096
"D. Incerti (20, Olbia, Serie C 22-23)",78.43262268285545
"W. Vorsager (25, Admira, Austrian 2. Liga 22-23)",78.16219997134199
"F. Nunziatini (19, San Donato Tavarnelle, Serie C 22-23)",78.1476231563046
"A. Bonavolontà (22, Torres, Serie C 22-23)",77.09258070115591
