Player 1,Similarity
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",80.97499074763913
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",78.09798445302222
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",77.05880949770668
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",74.50750341618999
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",74.29895519423256
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",73.7463473661842
"A. Rossipal (26, Waldhof Mannheim, 3. Liga 22-23)",73.40845683677789
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",73.3851361228088
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",73.29656201593279
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",72.98874228099133
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",72.93641454757615
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",72.1512922084764
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",72.05888933827352
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",71.58694005817618
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",71.26507029881849
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",71.19092477793016
"M. Heinrich (25, Bayreuth, 3. Liga 22-23)",70.98874529153731
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.95464773084053
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.60374933453932
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.59249811197468
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.24774358527826
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.14756123725383
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.1221319632687
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",70.10179757802928
"S. Urushanyan (25, Shirak, Armenian Premier League 22-23)",69.64844569406105
