Player 1,Similarity
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",88.00245300388858
"M. Braida (26, San Lorenzo, Argentinian Primera División 2023)",87.84172894144469
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",87.30472834955265
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",87.10346964363794
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",86.83058327725261
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",86.69428865226266
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",86.49935928404055
"G. Benedetti (22, Estudiantes, Argentinian Primera División 2023)",85.82770458215975
"M. Linnes (31, Molde, Eliteserien 2023)",85.82185975778978
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",85.58312364329144
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",85.54520418801745
"Hesham Salah (25, Al Ittihad, Egyptian Premier League 22-23)",84.68004948442307
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",84.44254537221168
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",84.39758775952414
"I. Lawrence (21, Alajuelense, Costa Rica Primera División 22-23)",84.2872798350211
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",84.24615121752308
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",84.23560813264541
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",84.18710576933621
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",84.12862141013966
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",83.84133371903798
"M. Muhammed (26, Sarajevo, Bosnian Premier League 22-23)",83.65297481798663
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",83.60228172836854
"F. Andika (23, Persija, BRI Liga 1 22-23)",83.49164856796246
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",83.42681732429152
"Seung-beom Ryu (23, Paju Citizen, K3 League 2023)",83.32075785201874
