Player,Similarity
"T. Bayliss (24, Shrewsbury Town, League One 22-23)",76.72580911557695
"N. Carević (19, Petrovac, Montenegro First League 22-23)",72.20963348237369
"J. Waite (24, Newport County, League Two 22-23)",70.13600238779073
"M. Laykin (20, Neftekhimik, Russian FNL 2 22-23)",68.14871054597944
"D. Cavić (20, Leotar, Bosnian Premier League 22-23)",63.88553674812114
"Z. Jánó (18, Liefering, Austrian 2. Liga 22-23)",59.43423398958279
"O. Haffari (23, Khouribga, Botola Pro 22-23)",59.08714825752386
"P. Dárdai (24, Fehérvár, NB I 22-23)",58.78860406406973
"A. Little (26, Forest Green Rovers, League One 22-23)",58.300627893221005
"B. Bodin (31, Oxford United, League One 22-23)",58.13754203974043
"D. Danu (20, CSF Bălți, Moldovan Super Liga 22-23)",57.78143857296975
"L. Hannant (29, Colchester United, League Two 22-23)",57.223397514033536
"D. Hilbrycht (25, Nieciecza, Polish I Liga 22-23)",56.69830688564987
"L. Vaughan (27, Raith Rovers, Scottish Championship 22-23)",56.30075945809675
"R. Mudražija (26, Slaven Belupo, 1. HNL 22-23)",56.19805030573077
"A. Ioniţă (28, Rapid Bucureşti, SuperLiga României 22-23)",56.1979794625526
"K. Barlow (19, Sligo Rovers, League of Ireland PL 2023)",55.368165950655005
"C. McKinnon (20, Partick Thistle, Scottish Championship 22-23)",55.27489723899534
"Young-Jun Goh (21, Pohang Steelers, K League 1 2023)",55.21150446308141
"K. Phillips (21, Shrewsbury Town, League One 22-23)",54.93693662694179
"B. Reeves (31, Gillingham, League Two 22-23)",53.957057319272735
"L. Anderson (25, Carrick Rangers, Northern Ireland Premiership 22-23)",53.90198009788547
"R. Gotts (23, Barrow, League Two 22-23)",53.51014604620368
"D. Vogt (22, Meppen, 3. Liga 22-23)",52.69787263274676
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",52.672934307631536
