Player 1,Similarity
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",90.5194207460568
"E. Mashike (28, Hamrun Spartans, Malta Premier League 22-23)",90.05672959780736
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",87.93381332336465
"W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",87.09984459680233
"Roger Brugué (26, Levante, La Liga 2 22-23)",86.6665810883036
"Brandon Thomas (28, PAOK, Greek Super League 22-23)",86.4006824182156
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",86.32745187175173
"E. Cabrera (23, Birkirkara, Malta Premier League 22-23)",86.23536617197693
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",86.15744592556155
"I. Wadji (28, Saint-Étienne, Ligue 2 22-23)",85.72268709829359
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",85.51469790837697
"G. Bayrakdar (21, Bodrumspor, Turkish 1. Lig 22-23)",85.42437774302365
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",85.3968065006855
"A. Taiwo (24, Spartak Trnava, Slovak Super Liga 22-23)",85.07267124689803
"S. Mráz (26, Anorthosis, Cyprus 1. Division 22-23)",85.02279133815692
"T. Conraad (26, Sutjeska, Montenegro First League 22-23)",84.86189633571628
"Danilo Alves (32, Chonburi, Thai League 1 22-23)",84.71053796298445
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",84.58467246196693
"Vitinha (23, Sporting Braga, Primeira Liga 22-23)",84.32686787482953
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",84.21386013320073
"F. Pittarello (26, FeralpiSalò, Serie C 22-23)",84.10151784871566
"Pablo Durán (22, Celta de Vigo B, Primera División RFEF 22-23)",84.01571663093293
"M. Krstovski (25, Sloga Doboj, Bosnian Premier League 22-23)",83.95411703509356
"I. Sissoko (27, Sochaux, Ligue 2 22-23)",83.69491044295124
"João Pedro (30, Al Wahda, UAE Pro League 22-23)",83.35527268087498
