Player,Similarity
"L. Messi (35, PSG, Ligue 1 22-23)",92.5934311576816
"Tana (32, Churchill Brothers, I-League 22-23)",91.11088811824736
"D. Mariani (32, FC Schaffhausen, Swiss Challenge League 22-23)",90.98932515485912
"Á. Di María (35, Juventus, Serie A 22-23)",89.87571221610312
"A. Luna (30, Kerala Blasters, Indian Super League 22-23)",89.62307860464617
"R. Nuzzolo (39, Neuchâtel Xamax, Swiss Challenge League 22-23)",88.52617004159895
"G. Kakuta (31, Amiens SC, Ligue 2 22-23)",88.49469767345099
"N. Camacho (35, Guaraní, Paraguay Division Profesional 2023)",88.12678208537714
"O. Valakari (23, Pafos, Cyprus 1. Division 22-23)",87.79229782491696
"A. Gómez (23, Sudeva, I-League 22-23)",87.28894816278135
"Y. Belhanda (33, Adana Demirspor, Süper Lig 22-23)",87.09233719416916
"Jackson (24, Egnatia Rrogozhinë, Albanian Premier League 22-23)",86.08919988422903
"Victor Da Silva (28, Partizani Tirana, Albanian Premier League 22-23)",84.8810353508388
"E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",84.67684851983019
"Hêndrio Araújo (29, Nam Dinh, V League 1 2023)",84.46158169436673
"B. Atik (28, Magdeburg, 2. Bundesliga 22-23)",84.44900696844829
"M. Nakajima (24, Vegalta Sendai, J2 2023)",84.43436126413204
"F. Galuppini (29, Novara, Serie C 22-23)",84.30058402269555
"B. Rollheiser (23, Estudiantes, Argentinian Primera División 2023)",84.25940686742533
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.18759643531989
"D. Alibec (32, Farul Constanţa, SuperLiga României 22-23)",84.0044211211436
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",83.77671193468929
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",83.65371804730742
"D. Blazhevski (37, Vardar, North Macedonia First League 22-23)",83.12171787198818
"V. Dávila (25, León, Liga MX 22-23)",82.94826493488554
