Player 1,Similarity
"D. Lavalée (26, Mechelen, Belgian Pro League 22-23)",83.6605034400975
"A. Ode (20, Dainava, Lithuanian A Lyga 2023)",82.09355869696938
"D. Hubert (35, Anderlecht II, Belgian First Division B 22-23)",81.7901693503195
"Markel Lozano (27, UD Logroñés, Primera División RFEF 22-23)",80.17144651750876
"I. Kousoulos (26, Omonia Nicosia, Cyprus 1. Division 22-23)",78.94964341598153
"V. Müller (24, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",78.15708779724329
"M. Rozwandowicz (28, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.70367810098692
"R. Ayagwa (25, Aswan FC, Egyptian Premier League 22-23)",75.54588575999266
"N. Pavan (29, Cittadella, Serie B 22-23)",75.00045954233558
"V. Dican (22, Botoşani, SuperLiga României 22-23)",74.49448342573172
"A. Campuzano (27, Libertad, Paraguay Division Profesional 2023)",73.90727607414313
"Pedro Obiang (31, Sassuolo, Serie A 22-23)",73.26539556357379
"J. Grønning (32, Viborg, Superliga 22-23)",73.18025471246611
"P. Ciss (29, Rayo Vallecano, La Liga 22-23)",73.07267622702933
"V. Dican (22, Botoşani, SuperLiga României 22-23)",73.01741700781183
"Edson (31, Al Adalah, Saudi Professional League 22-23)",72.97467168630175
"R. Emelyanov (31, Shinnik, Russian FNL 2 22-23)",72.93557833180537
"Young-min Song (25, Yangpyeong, K3 League 2023)",72.79639703799424
"V. Zvekanov (23, Szombathelyi Haladás, NB II 22-23)",72.37828183310673
"Samú Costa (22, Almería, La Liga 22-23)",72.23697628884203
"M. Boateng (20, Queen's Park, Scottish Championship 22-23)",72.0964941465636
"G. Rodríguez (29, Real Betis, La Liga 22-23)",71.99836337888576
"C. Donis (28, Radomiak Radom, Ekstraklasa 22-23)",71.5555825539978
"T. van De Looi (23, Brescia, Serie B 22-23)",71.55255365178513
"R. Cañas (33, Shakhter Karagandy, Kazakh Premier League 2023)",70.98584240987613
