Player 1,Similarity
"S. Parshivlyuk (34, Dinamo Moskva, Russian Premier League 22-23)",87.04214956677097
"S. Vines (23, Antwerp, Belgian Pro League 22-23)",80.76719078161454
"J. Toljan (28, Sassuolo, Serie A 22-23)",80.18529198504103
"Yousuf Muftah (35, Al Arabi, Qatari Stars League 22-23)",79.34926634286404
"J. Lelieveld (25, RKC Waalwijk, Eredivisie 22-23)",78.66311370194346
"V. Le Goff (33, Lorient, Ligue 1 22-23)",78.60740002898704
"G. Benavídez (27, Talleres Córdoba, Argentinian Primera División 2023)",77.74059515724588
"G. Šlein (27, Nõmme Kalju, Estonian Meistriliiga 2023)",76.99156955453144
"J. Toljan (28, Sassuolo, Serie A 22-23)",76.55964841176146
"B. White (25, Arsenal, Premier League 22-23)",76.06313451093997
"J. Toljan (28, Sassuolo, Serie A 22-23)",75.89166578999293
"D. Ubilava (29, Samtredia, Erovnuli Liga 2023)",75.45898490717374
"J. Toljan (28, Sassuolo, Serie A 22-23)",74.79881575878503
"J. Toljan (28, Sassuolo, Serie A 22-23)",74.78855647512088
"J. Toljan (28, Sassuolo, Serie A 22-23)",74.65671559091305
"A. Aliev (28, Neftchi, Premyer Liqa 22-23)",74.14488330970946
"I. Vujica (26, Macarthur, A-League Men 22-23)",73.29082860443637
"J. Toljan (28, Sassuolo, Serie A 22-23)",73.20309730133121
"C. Roberts (27, Burnley, Championship 22-23)",72.30631125274604
"J. Toljan (28, Sassuolo, Serie A 22-23)",72.27074987144384
"O. Biton (28, Hapoel Haifa, Ligat Ha'al 22-23)",72.06638497958546
"P. Burner (27, Nîmes, Ligue 2 22-23)",71.85129793464989
"J. Toljan (28, Sassuolo, Serie A 22-23)",71.76988906518889
"B. Angulo (33, Toluca, Liga MX 22-23)",71.65167596333698
"D. Malul (34, Hapoel Haifa, Ligat Ha'al 22-23)",70.9058722956931
