Player,Similarity
"A. Pomerko (33, Arsenal Tula, Russian FNL 2 22-23)",81.33541542585597
"Y. Nazaryna (25, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",80.4964187955142
"N. Wan (22, Johor Darul Ta'zim, Malaysian Super League 2023)",78.66378615170665
"J. Bell (24, Brøndby, Superliga 22-23)",78.42070977711519
"G. Poblete (30, Al Wasl, UAE Pro League 22-23)",78.41653927572587
"Diego Villares (26, Deportivo La Coruña, Primera División RFEF 22-23)",77.76633113201824
"D. Boloca (24, Frosinone, Serie B 22-23)",75.58712745237241
"D. Rice (24, West Ham United, Premier League 22-23)",75.17451953564446
"Abdullah Al Khaibari (26, Al Nassr, Saudi Professional League 22-23)",74.99515473234206
"F. Redondo (20, Argentinos Juniors, Argentinian Primera División 2023)",74.49186021969992
"C. Diniyev (27, Zira, Premyer Liqa 22-23)",74.2571589649481
"O. Correia (23, Koper, 1. SNL 22-23)",73.90630038510004
"A. Tchouaméni (23, Real Madrid, La Liga 22-23)",73.85942151407988
"G. Krychowiak (33, Al Shabab, Saudi Professional League 22-23)",73.84496120568895
"Petros (34, Al Fateh, Saudi Professional League 22-23)",73.61698445261126
"Fabinho (29, Liverpool, Premier League 22-23)",73.2756247534632
"D. Baselli (31, Como, Serie B 22-23)",72.96596067940952
"Rodri (26, Manchester City, Premier League 22-23)",72.86213814866318
"Brwa Nouri (36, Bali United, BRI Liga 1 22-23)",72.77551369395493
"P. Autra (27, Muang Thong United, Thai League 1 22-23)",72.41900048714714
"V. Tolgyesi (31, Kozármisleny, NB II 22-23)",72.33687382314193
"Martín Zubimendi (24, Real Sociedad, La Liga 22-23)",72.25386939123277
"Luiz Ceará (34, Al Duhail, Qatari Stars League 22-23)",72.0783159960321
"T. Thomas (21, ADO Den Haag, Eerste Divisie 22-23)",72.0660973680708
"T. Limwanasthian (30, Bangkok United, Thai League 1 22-23)",71.9730853067676
