Player 1,Similarity
"D. Boljević (33, Petrovac, Montenegro First League 22-23)",79.69982179236374
"H. ter Avest (26, Utrecht, Eredivisie 22-23)",76.63683628030384
"J. Holúbek (32, Piast Gliwice, Ekstraklasa 22-23)",76.39043942017084
"A. Rodríguez (22, Rosario Central, Argentinian Primera División 2023)",75.18487744584435
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",75.14100820843548
"M. Hrabina (30, Zbrojovka Brno, Czech Fortuna Liga 22-23)",74.46787199653797
"Mohamed Desouki (25, Ismaily, Egyptian Premier League 22-23)",74.38232691648193
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",73.72749177356155
"F. Mura (24, Racing Club, Argentinian Primera División 2023)",73.09402398863867
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",71.87715376951718
"D. Kobouri (25, Dinamo Tbilisi, Erovnuli Liga 2023)",71.47669552528913
"D. Gosling (33, Watford, Championship 22-23)",70.89169479872099
"S. van Wermeskerken (28, Cambuur, Eredivisie 22-23)",70.66680958447739
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",70.32043897732673
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",69.32546350130002
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",69.0220443086606
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",68.66198580193218
"Basem Ali (34, Future, Egyptian Premier League 22-23)",68.54864172439383
"K. Rosenberry (29, Colorado Rapids, MLS 2023)",68.3212968292894
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",68.05884028186237
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",68.04341006909591
"C. Subero (31, Atlético Bucaramanga, Colombian Primera Division 22-23)",67.53258826464965
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",66.62690117326646
"A. Cini (31, Sirens, Malta Premier League 22-23)",66.58509328065367
"G. Báez (27, Cerro Porteño, Paraguay Division Profesional 2023)",66.28240930579288
