Player 1,Similarity
"P. Goge (31, Metaloglobus, Romanian Liga II 22-23)",87.41047295847507
"A. Jallow (25, Brescia, Serie B 22-23)",85.20283672007253
"A. Jallow (25, Brescia, Serie B 22-23)",84.58619908945477
"F. Ferrari (31, APOEL, Cyprus 1. Division 22-23)",84.3840735489268
"F. Di-Michele-Sanchez (20, NAC Breda, Eerste Divisie 22-23)",84.05945799128173
"Jorge Valín (23, Numancia, Primera División RFEF 22-23)",83.81354417356893
"A. Jallow (25, Brescia, Serie B 22-23)",83.27586724510006
"G. Soto (29, Huracán, Argentinian Primera División 2023)",82.92730864702209
"A. Jallow (25, Brescia, Serie B 22-23)",82.82702579527164
"Mohamed Desouki (25, Ismaily, Egyptian Premier League 22-23)",82.21230840147552
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",82.0250404252086
"M. Naji (32, Olympic Safi, Botola Pro 22-23)",82.01379456806963
"S. Ahmadov (23, Sumqayıt, Premyer Liqa 22-23)",82.01242651278604
"L. Ridehalgh (32, Bradford City, League Two 22-23)",81.95581628957399
"F. Centonze (27, Nantes, Ligue 1 22-23)",81.91803260370816
"M. Galić (27, Željezničar, Bosnian Premier League 22-23)",81.89431538468094
"A. Subić (29, Borac Banja Luka, Bosnian Premier League 22-23)",81.88448575620112
"Pedro Coronas (32, Leixões, Portugal Segunda Liga 22-23)",81.87987704369502
"E. Deveney (20, Airdrieonians, Scottish League One 22-23)",81.66895897355869
"D. van der Sluys (27, TOP Oss, Eerste Divisie 22-23)",81.43637395168726
"Moi Delgado (29, Ponferradina, La Liga 2 22-23)",81.24794116730934
"A. Jallow (25, Brescia, Serie B 22-23)",81.1293469043181
"A. Jallow (25, Brescia, Serie B 22-23)",80.62008567249198
"A. Jallow (25, Brescia, Serie B 22-23)",80.6048987510028
"N. Campos (29, Torreense, Portugal Segunda Liga 22-23)",80.35622041017382
