Player 1,Similarity
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",72.26120089029176
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",70.63431530920468
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",69.48294778680241
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",67.66572456717019
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",67.5094240306868
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",67.39550417180979
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",66.57901455330891
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",65.67799432074258
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",64.9645634009595
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",64.18215164464294
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",63.96516547331977
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",63.89697998230655
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",63.88900608779048
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",63.60974549075548
"S. Schreck (24, Erzgebirge Aue, 3. Liga 22-23)",63.503094914704114
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",63.46571249845378
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",62.70937359740715
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",62.649743756471565
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",62.62475561841983
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",62.40503384720605
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",62.27725639169791
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",61.42980458690821
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",61.4128447403502
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",61.4115444961254
"T. Latteier (23, Bayreuth, 3. Liga 22-23)",61.09909054200243
