Player,Similarity
"H. Al Khalif (26, Hajer, Saudi First Division 22-23)",99.95761142553803
"Karam Barnawi (36, Al Ain, Saudi First Division 22-23)",99.47114085339696
"Bader Nasser (21, Al Batin, Saudi Professional League 22-23)",78.75895070570816
"J. Wießmeier (30, Ried, Austrian Bundesliga 22-23)",70.52102270321579
"H. Lawrence (21, Milton Keynes Dons, League One 22-23)",67.05334317917618
"M. Hellal (21, Hammam-Sousse, Tunisian Ligue 1 22-23)",66.28938766713117
"L. Sørensen (23, Lincoln City, League One 22-23)",65.42502860689406
"T. Mandler (22, Kapfenberger SV, Austrian 2. Liga 22-23)",65.38332584828743
"T. Shige (30, Oita Trinita, J2 2023)",64.74918120402997
"A. Lyons (22, Blackpool, Championship 22-23)",64.61052217761934
"D. Rojas (26, Penya Encarnada, Andorra Primera Divisió 22-23)",64.58886033390769
"K. Kesler-Hayden (20, Huddersfield Town, Championship 22-23)",64.47669563209072
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",63.88654374214213
"Min-jun Kim (20, Pyeongtaek Citizen, K4 League 2023)",63.45506626415447
"N. Sperotto (31, Olbia, Serie C 22-23)",63.43483743026245
"D. Semeniv (24, OFK Pirin, Bulgarian First League 22-23)",63.3863432141192
"P. Nersveen (30, Hødd, OBOS Ligaen 2023)",63.24264316920926
"J. Dempsey (18, UCD, League of Ireland PL 2023)",62.72535515045317
"S. Atvati (23, Métlaoui, Tunisian Ligue 1 22-23)",62.126142785198034
"M. Roerslev (23, Brentford, Premier League 22-23)",61.78202058607947
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",61.77511900939091
"R. Alborno (29, Guaireña, Paraguay Division Profesional 2023)",61.47011120182179
"G. Harmon (22, Ross County, Scottish Premiership 22-23)",61.29924143312697
"Jung-ho Lee (25, Chuncheon, K3 League 2023)",61.066700527242126
"R. Vulpe (20, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",60.73555356412642
