Player 1,Similarity
"E. Fuentes (32, Santa Lucía, Guatemala Liga Nacional 22-23)",85.13348089146638
"L. De León (27, Cobán Imperial, Guatemala Liga Nacional 22-23)",81.82839675847099
"N. Laszlo (25, Csákvári TK, NB II 22-23)",81.12396685572267
"M. Ciofani (35, Triestina, Serie C 22-23)",79.82346963322993
"J. Zoherliana (23, NorthEast United, Indian Super League 22-23)",79.3594451481864
"N. Leković (33, Mladost Lučani, Serbian SuperLiga 22-23)",79.33048825860442
"K. Słaby (29, Sandecja Nowy Sącz, Polish I Liga 22-23)",79.17631272142357
"C. Bangura (25, Pietà Hotspurs, Malta Premier League 22-23)",78.2333753658918
"J. Díaz (24, Club Tijuana, Liga MX 22-23)",77.66061258289538
"S. Acuña (20, San Carlos, Costa Rica Primera División 22-23)",77.36224048769529
"R. Živković (32, Arsenal Tivat, Montenegro First League 22-23)",77.13735547165086
"Simao Martins (25, Trofense, Portugal Segunda Liga 22-23)",76.53549707350051
"A. Celli (29, Südtirol, Serie B 22-23)",76.33166465492936
"M. Curto (24, Südtirol, Serie B 22-23)",76.20896597845173
"M. Ciofani (35, Triestina, Serie C 22-23)",76.12390797670994
"M. Ciofani (35, Triestina, Serie C 22-23)",75.59374123633383
"Diogo Coelho (30, Sūduva, Lithuanian A Lyga 2023)",75.43133461725743
"M. Spanring (21, AŠK Bravo, 1. SNL 22-23)",75.08429671543786
"E. Sobhy (37, Ismaily, Egyptian Premier League 22-23)",74.96908921534614
"B. Blasi (27, Central Córdoba SdE, Argentinian Primera División 2023)",74.54856127908171
"N. Dairov (27, Maqtaaral, Kazakh Premier League 2023)",74.04154393413764
"M. Ciofani (35, Triestina, Serie C 22-23)",73.83301621495795
"N. Grajeda (34, Iztapa, Guatemala Liga Nacional 22-23)",73.59571625080652
"V. Samsonyan (22, BKMA, Armenian Premier League 22-23)",73.34777144124807
"M. Ciofani (35, Triestina, Serie C 22-23)",72.92803153104227
