Player,Similarity
"J. Muldoon (33, Harrogate Town, League Two 22-23)",86.03486142874965
"A. Kulishev (29, Shinnik, Russian FNL 2 22-23)",83.8956453452205
"K. Appaev (33, Fakel, Russian Premier League 22-23)",83.46137722108654
"K. Kawamura (23, Tokyo Verdy, J2 2023)",81.76106049602593
"C. Ogbene (26, Rotherham United, Championship 22-23)",80.46355432005065
"I. Sokolov (21, Shinnik, Russian FNL 2 22-23)",80.08366705914925
"C. Kröhn (24, Floridsdorfer AC, Austrian 2. Liga 22-23)",78.9046198315415
"B. Abdurahimi (32, Pafos, Cyprus 1. Division 22-23)",77.4235192778133
"Aarón Piñán (25, Intercity SJ D' Alacant, Primera División RFEF 22-23)",77.41024969374658
"I. Ademi (28, Erzeni Shijak, Albanian Premier League 22-23)",77.05254849655661
"N. Wells (32, Bristol City, Championship 22-23)",76.73290341404628
"B. Johnson (22, Nottingham Forest, Premier League 22-23)",76.56676887978247
"I. Badir (19, Kfar Kasem, Liga Leumit 22-23)",76.55315184974884
"A. Collins (25, Bristol Rovers, League One 22-23)",76.53730656514287
"K. Onisiwo (31, Mainz 05, Bundesliga 22-23)",76.15617114223284
"H. Cornick (28, Bristol City, Championship 22-23)",76.06683956892746
"S. Folarin (22, Harrogate Town, League Two 22-23)",76.05786342077565
"Marc Álvarez (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",76.0097248679759
"C. Afalna (24, Unirea Slobozia, Romanian Liga II 22-23)",75.72201318754466
"M. Rogers (20, Blackpool, Championship 22-23)",75.48943377769311
"M. McKenzie (22, Ayr United, Scottish Championship 22-23)",75.37813783136221
"A. Nadesan (28, Crawley Town, League Two 22-23)",75.09841204489149
"J. Ginnelly (26, Hearts, Scottish Premiership 22-23)",74.78371920549377
"M. Antonio (33, West Ham United, Premier League 22-23)",74.65012135594658
"Tiago Tomás (20, Stuttgart, Bundesliga 22-23)",74.61946805421698
