Player 1,Similarity
"B. Akos (21, Dorogi FC, NB II 22-23)",81.78681066969912
"L. Chapman (28, Portadown, Northern Ireland Premiership 22-23)",80.59824337740729
"E. Mclevy (22, Brechin City, Scottish League Two 22-23)",79.19999561745786
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",79.16824099751388
"T. Warren (24, Barrow, League Two 22-23)",78.50657972308669
"A. Lynas (27, Albion Rovers, Scottish League Two 22-23)",78.4565200951267
"J. Scott (21, Dungannon Swifts, Northern Ireland Premiership 22-23)",76.81498839383497
"R. Župa (25, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",76.51253891457522
"E. Ahui (19, Drogheda United, League of Ireland PL 2023)",75.35290335070424
"N. Veratschnig (20, Wolfsberger AC, Austrian Bundesliga 22-23)",74.5697969532772
"A. Rogers (26, Glenavon, Northern Ireland Premiership 22-23)",74.34557055315476
"K. Székely (24, Kazincbarcika, NB II 22-23)",74.01882892859449
"J. Kalabiška (36, Slovácko, Czech Fortuna Liga 22-23)",73.43017706645198
"L. Bisland (19, Peterhead, Scottish League One 22-23)",73.29074634793353
"R. Sălceanu (19, AS FC Buzău, Romanian Liga II 22-23)",73.26534566290572
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",72.54412091841995
"R. Ferreira (25, Sportivo Luqueño, Paraguay Division Profesional 2023)",72.46073199126411
"Víctor Parada (21, Real Unión, Primera División RFEF 22-23)",72.26721261868532
"C. Nunziante (22, Gelbison, Serie C 22-23)",72.19449456048339
"S. Stevanović (34, Mornar, Montenegro First League 22-23)",71.71217037163603
"C. Seaman (23, Doncaster Rovers, League Two 22-23)",71.69525654583835
"C. Kerr (23, Glenavon, Northern Ireland Premiership 22-23)",71.6160170374541
"A. Dorobantu (18, Unirea Slobozia, Romanian Liga II 22-23)",71.37082560763533
"A. Gîţ (25, Unirea Dej, Romanian Liga II 22-23)",71.29311323913383
" M. Khelifa (0, Métlaoui, Tunisian Ligue 1 22-23)",71.06476608841916
