Player,Similarity
"F. Salvemini (26, Giugliano, Serie C 22-23)",77.32064641811981
"Y. Otto (24, Verl, 3. Liga 22-23)",77.17953828746228
"A. Mahamid (25, Hapoel Umm al-Fahm, Liga Leumit 22-23)",76.94725372352981
"M. Amri (27, Club Africain, Tunisian Ligue 1 22-23)",76.70443047599352
"A. Rodríguez (33, Deportivo Saprissa, Costa Rica Primera División 22-23)",75.91863208419825
"S. Bakayoko (21, Neuchâtel Xamax, Swiss Challenge League 22-23)",75.54230436820541
"E. Cabrera (23, Birkirkara, Malta Premier League 22-23)",75.53342942201614
"F. Pittarello (26, FeralpiSalò, Serie C 22-23)",74.55666611311219
"Bernat Guiu (22, Pergolettese, Serie C 22-23)",73.97487681907374
"A. Tremolada (23, Arzignano Valchiampo, Serie C 22-23)",73.86472660108632
"Pachu (27, Trofense, Portugal Segunda Liga 22-23)",73.68842187368911
"S. Fukuda (22, YSCC, J3 2023)",72.976656763667
"F. Macheda (31, APOEL, Cyprus 1. Division 22-23)",72.83556603128008
"E. Tozlu (32, BB Erzurumspor, Turkish 1. Lig 22-23)",72.78455281286709
"Erik (28, Machida Zelvia, J2 2023)",72.49656031799874
"T. Baeten (20, Beerschot-Wilrijk, Belgian First Division B 22-23)",72.46483397157219
"M. Krstovski (25, Sloga Doboj, Bosnian Premier League 22-23)",72.30090780350959
"J. Carranza (23, Philadelphia Union, MLS 2023)",71.71512802398674
"Pedro Henrique (31, Persikabo 1973, BRI Liga 1 22-23)",71.70372343536975
"C. Olivares (24, Deportivo Municipal, Peruvian Liga 1 2023)",71.63525416436933
"M. Nzola (26, Spezia, Serie A 22-23)",71.35582126814192
"Zeca (26, Pohang Steelers, K League 1 2023)",71.19637943065075
"L. Boyé (27, Elche, La Liga 22-23)",71.18753920714882
"P. Jager (19, Grazer AK, Austrian 2. Liga 22-23)",71.11905541093067
"K. Havertz (23, Chelsea, Premier League 22-23)",70.99600161492309
