Player 1,Similarity
"Adriano Castanheira (30, Penafiel, Portugal Segunda Liga 22-23)",89.16837498591185
"N. Kuzmanovič (34, Baník Ostrava, Czech Fortuna Liga 22-23)",86.42186927659468
"A. Dabbur (32, Maccabi Ahi Nazareth, Liga Leumit 22-23)",86.41150453900256
"L. Garritano (29, Frosinone, Serie B 22-23)",85.62451742256852
"M. Kvesić (31, Olimpija, 1. SNL 22-23)",84.9753251805675
"Y. Kikui (23, Matsumoto Yamaga, J3 2023)",84.97233424367595
"O. Velanas (24, NAC Breda, Eerste Divisie 22-23)",84.35355555394442
"Kevin Mirallas (35, AEL, Cyprus 1. Division 22-23)",84.3124856469888
"M. Šroler (24, Mura, 1. SNL 22-23)",84.27495718163941
"J. Cardle (36, Kelty Hearts, Scottish League One 22-23)",84.09290957738509
"M. Diemers (29, Emmen, Eredivisie 22-23)",83.9718386819675
"C. Pasquato (33, Trento, Serie C 22-23)",83.6975435828666
"C. Guanca (30, Al Shabab, Saudi Professional League 22-23)",83.14794075536818
"I. Chair (25, Queens Park Rangers, Championship 22-23)",83.03746892718395
"L. Zelarayán (30, Columbus Crew, MLS 2023)",82.82255165634552
"N. Pantović (29, Nyíregyháza Spartacus, NB II 22-23)",82.30779658814558
"F. Starzyński (32, Zagłębie Lubin, Ekstraklasa 22-23)",82.28768538703069
"M. Mijić (33, Novi Pazar, Serbian SuperLiga 22-23)",82.21141634570414
"O. Checkol (23, Hapoel Nof HaGalil, Liga Leumit 22-23)",82.06540540020474
"Jesús Carrillo (24, Numancia, Primera División RFEF 22-23)",81.96844297510088
"S. Štilić (35, Željezničar, Bosnian Premier League 22-23)",81.73571717162356
"S. Appelkamp (22, Fortuna Düsseldorf, 2. Bundesliga 22-23)",81.72410923667304
