Player 1,Similarity
"H. Mbock (23, Caen, Ligue 2 22-23)",81.43732848170801
"R. Yamaguchi (30, Arema, BRI Liga 1 22-23)",79.4025591831493
"Y. Velásquez (23, Deportivo Pereira, Colombian Primera Division 22-23)",77.93365858561403
"H. Mbock (23, Caen, Ligue 2 22-23)",77.52916295156194
"A. Anicet (33, Beroe, Bulgarian First League 22-23)",76.63231033739531
"J. Arthur (23, Samgurali, Erovnuli Liga 2023)",76.06182343240366
"G. Kondogbia (30, Atlético Madrid, La Liga 22-23)",74.83323864393478
"B. Pierret (23, Quevilly Rouen, Ligue 2 22-23)",74.8212544990171
"J. Caicedo (19, Deportivo Pasto, Colombian Primera Division 22-23)",74.64628121527517
"F. Flores (31, Gualaceo, Ecuador Liga Pro 2023)",74.26793530102988
"A. Berlian (32, Dewa United, BRI Liga 1 22-23)",74.064361610678
"J. Grajeda (22, Antigua GFC, Guatemala Liga Nacional 22-23)",73.34904086841405
"H. Mbock (23, Caen, Ligue 2 22-23)",72.58004526756005
"H. Mbock (23, Caen, Ligue 2 22-23)",72.48374972884102
"R. Onyedika (22, Club Brugge, Belgian Pro League 22-23)",72.29149962552111
"H. Mbock (23, Caen, Ligue 2 22-23)",72.29126573247959
"A. Doffo (28, Olimpija, 1. SNL 22-23)",72.24849027380286
"H. Mbock (23, Caen, Ligue 2 22-23)",72.0576929801161
"H. Mbock (23, Caen, Ligue 2 22-23)",71.34428367875954
"B. Teidi (29, Dinamo Batumi, Erovnuli Liga 2023)",71.12628216741874
"H. Mbock (23, Caen, Ligue 2 22-23)",70.87047671344897
"H. Mbock (23, Caen, Ligue 2 22-23)",70.80222782987225
"H. Mbock (23, Caen, Ligue 2 22-23)",70.77125828367814
"V. Daníček (31, Slovácko, Czech Fortuna Liga 22-23)",70.64846420435993
"H. Mbock (23, Caen, Ligue 2 22-23)",70.4584883250588
