Player 1,Similarity
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",78.3048294060608
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",77.8013641707373
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",75.65508497037025
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",74.76434686841095
"J. Hollman (21, Macarthur, A-League Men 22-23)",74.52387138901639
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",73.82053956018824
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",72.97904992769425
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",71.85503863121366
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",71.43760334413194
"D. Mëllugja (28, Egnatia Rrogozhinë, Albanian Premier League 22-23)",71.06268465213897
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",71.01958648625939
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",69.99339001633965
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",69.75642480363477
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",69.71791192461032
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",69.3429112682234
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.6701821424923
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.65993208643262
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.60081930647574
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.4728513970401
"K. Conté (23, St. Pölten, Austrian 2. Liga 22-23)",68.43426423333074
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.43206101138985
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.25393059995363
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.23753546734498
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",68.22315000972256
"K. Van De Perre (19, Genk II, Belgian First Division B 22-23)",67.82781846171264
