Player,Similarity
"E. Kachunga (31, Bolton Wanderers, League One 22-23)",89.3071622731287
"F. Kozłowski (27, SKRA Częstochowa, Polish I Liga 22-23)",87.89590660726545
"S. Camara (25, Botoşani, SuperLiga României 22-23)",87.45126263294037
"B. Böke (23, Denizlispor, Turkish 1. Lig 22-23)",86.70823469887141
"R. Tudor (20, Unirea Constanța, Romanian Liga II 22-23)",86.39987880980509
"E. Sokler (23, Radomlje, 1. SNL 22-23)",86.27352177745445
"O. Édouard (25, Crystal Palace, Premier League 22-23)",86.26061649673635
"N. Namolovan (21, Dacia-Buiucani, Moldovan Super Liga 22-23)",85.9821397579013
"T. Zajíc (26, České Budějovice, Czech Fortuna Liga 22-23)",85.95396285809565
"İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",85.84101258907579
"O. Duarte (27, Jaguares de Córdoba, Colombian Primera Division 22-23)",85.45755471038696
"B. Bilalov (20, Volga Ulyanovsk, Russian FNL 2 22-23)",85.32396937546517
"M. Pucciarelli (31, Vis Pesaro, Serie C 22-23)",85.27719524987364
"I. Ugbo (24, Troyes, Ligue 1 22-23)",85.27048546834534
"B. Guzdek (20, Odra Opole, Polish I Liga 22-23)",85.09071467176177
"J. Szalai (20, Dorogi FC, NB II 22-23)",84.58399410722424
"Dilson (26, Aswan FC, Egyptian Premier League 22-23)",84.53534091537148
"F. Demir (25, Boluspor, Turkish 1. Lig 22-23)",84.51735186192832
"T. Bunbury (33, Nashville SC, MLS 2023)",84.16381093448877
"E. Riis (24, Preston North End, Championship 22-23)",84.11928198508673
"N. Clark (31, St. Johnstone, Scottish Premiership 22-23)",83.80173325028457
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)",83.65234304655549
"S. Long (36, Reading, Championship 22-23)",83.38834957152221
"L. Østerby Skjellerup (20, Hobro, Danish 1. Division 22-23)",83.3693628366816
"Kainã (25, Vllaznia Shkodër, Albanian Premier League 22-23)",83.24120077503919
