Player 1,Similarity
"P. Banga (22, Ben Guerdane, Tunisian Ligue 1 22-23)",84.15318682878464
"N. Popara (31, Sloga Doboj, Bosnian Premier League 22-23)",76.87934802653996
"Manuel  Rodríguez (25, Alianza, Panama LPF 2023)",76.41275857921578
"A. Kouame (19, Hammam-Sousse, Tunisian Ligue 1 22-23)",74.37821825013606
"A. Kouame (19, Hammam-Sousse, Tunisian Ligue 1 22-23)",74.21591004103826
"A. Kouame (19, Hammam-Sousse, Tunisian Ligue 1 22-23)",73.55663239335449
"W. Yingyong (29, Nong Bua Pitchaya FC, Thai League 1 22-23)",73.4243101998571
"M. Catinean (26, Unirea Dej, Romanian Liga II 22-23)",72.99393166991347
"M. Begala (22, Zemplín Michalovce, Slovak Super Liga 22-23)",72.95666294543355
"M. Fiorani (21, Messina, Serie C 22-23)",72.88657308861126
"T. Graham (30, Maritzburg United, South Africa PSL 22-23)",72.8317433268496
"J. Lipani (22, Monterosi, Serie C 22-23)",72.69766075114907
"D. Matković (21, Leotar, Bosnian Premier League 22-23)",71.65141831681677
"G. Martins (28, ATK Mohun Bagan Football Club, Indian Super League 22-23)",71.3402058705035
"D. Donát (21, Mladá Boleslav, Czech Fortuna Liga 22-23)",70.20362267938235
"M. Ammar (0, Tataouine, Tunisian Ligue 1 22-23)",70.04218146971158
"Emad Hamdi (30, Ismaily, Egyptian Premier League 22-23)",69.48518861517383
"J. van Mullem (24, Sparta Rotterdam, Eredivisie 22-23)",69.42833272359708
"M. Bakalorz (33, MSV Duisburg, 3. Liga 22-23)",69.2505487512053
"Ö. Gündüz (22, TOP Oss, Eerste Divisie 22-23)",69.19110055720643
"A. Kouame (19, Hammam-Sousse, Tunisian Ligue 1 22-23)",68.64822469768285
"Mohamed Fathi (29, National Bank of Egypt, Egyptian Premier League 22-23)",68.45128861550178
"T. Szeles (29, Pécsi MFC, NB II 22-23)",68.33484595479476
"A. Kurtalić (23, Sloboda Tuzla, Bosnian Premier League 22-23)",67.59412795038504
"A. Márkus (26, Nyíregyháza Spartacus, NB II 22-23)",67.30256263413149
