Player,Similarity
"J. Henry (33, Oxford United, League One 22-23)",90.92748268696296
"P. Parmpak (30, Port FC, Thai League 1 22-23)",90.41230958490291
"M. Ćetković (36, Mornar, Montenegro First League 22-23)",90.13931868589228
"A. Antoniuc (34, Milsami, Moldovan Super Liga 22-23)",89.67704216051446
"Pau Martínez (22, Osasuna B, Primera División RFEF 22-23)",89.47070776140383
"N. Alioui (24, Le Havre, Ligue 2 22-23)",89.16227776741104
"V. van Crooij (27, Sparta Rotterdam, Eredivisie 22-23)",89.04471610484681
"K. Despodov (26, Ludogorets, Bulgarian First League 22-23)",88.93713479234478
"J. Asani (27, Várda SE, NB I 22-23)",88.0049256702846
"Dae-Won Kim (26, Gangwon, K League 1 2023)",87.55157623925783
"K. Sadlier (28, Leyton Orient, League Two 22-23)",87.45724008565719
"R. Santos (31, Torreense, Portugal Segunda Liga 22-23)",87.28987302609572
"M. Shibayama (20, Omiya Ardija, J2 2023)",87.22535419178254
"J. Sarpong (34, Panevėžys, Lithuanian A Lyga 2023)",87.2177411976847
"Curro Sánchez (27, Burgos, La Liga 2 22-23)",87.0620241003997
"Pedro León (36, Real Murcia, Primera División RFEF 22-23)",87.04632269187802
"M. Baur (18, Freiburg II, 3. Liga 22-23)",86.98937711749363
"Rayllan (34, Al Orubah, Saudi First Division 22-23)",86.85122615504885
"Mateus (28, Nagoya Grampus, J1 2023)",86.64057307063526
"M. Stefaniak (28, Erzgebirge Aue, 3. Liga 22-23)",86.47527956484895
"A. Cocian (22, Unirea Dej, Romanian Liga II 22-23)",86.15065070763953
"D. Genov (34, Botev Vratsa, Bulgarian First League 22-23)",86.13744007398604
"Hallgrímur Steingrímsson (32, KA, Iceland Besta-Deild Karla 2023)",86.11869609185315
"G. Hairemans (31, Mechelen, Belgian Pro League 22-23)",86.09748015408233
"H. Takeda (21, Mito Hollyhock, J2 2023)",86.03944621372528
