Player,Similarity
"Ö. Bayram (31, Eyüpspor, Turkish 1. Lig 22-23)",87.37319166643029
"L. Pászka (27, Ferencváros, NB I 22-23)",85.69620112115837
"Myung-Jae Lee (29, Ulsan Hyundai, K League 1 2023)",83.58997746385847
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",82.87484816919556
"R. De La Fuente (32, Curicó Unido, Chilean Primera División 2023)",82.84699809247935
"A. Masuaku (29, Beşiktaş, Süper Lig 22-23)",82.22290494483012
"H. El Moussaoui (30, RSB Berkane, Botola Pro 22-23)",81.61952123345566
"E. Janža (29, Górnik Zabrze, Ekstraklasa 22-23)",80.45775198154669
"R. Schouten (25, De Graafschap, Eerste Divisie 22-23)",80.42230444564431
"A. Bekić (34, Zrinjski, Bosnian Premier League 22-23)",79.7362287742117
"M. Cvetković (33, Bačka Topola, Serbian SuperLiga 22-23)",79.68167272300377
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",79.65146966114945
"L. Guwara (26, Jahn Regensburg, 2. Bundesliga 22-23)",79.45040895437799
"G. Bijl (27, Krylya Sovetov, Russian Premier League 22-23)",79.40385223542593
"Luís Martins (30, Vancouver Whitecaps, MLS 2023)",79.13217150896051
"J. Auer (22, Rapid Wien, Austrian Bundesliga 22-23)",79.07082464563261
"B. Kovačević (27, Doxa, Cyprus 1. Division 22-23)",78.95882403652654
"M. Kuprešak (22, Široki Brijeg, Bosnian Premier League 22-23)",78.88345768946851
"E. Belilti (29, Ironi Tiberias, Liga Leumit 22-23)",78.70055021670406
"E. Hajsafi (33, AEK Athens, Greek Super League 22-23)",78.6258945823696
"A. Doughty (23, Luton Town, Championship 22-23)",78.25740683463005
"B. Doherty (26, Derry City, League of Ireland PL 2023)",78.16142898951801
"M. Frýdek (31, Luzern, Swiss Super League 22-23)",77.42313231860064
"F. Ristovski (27, Borec, North Macedonia First League 22-23)",77.37225379124402
"L. Lakay (31, Cape Town, South Africa PSL 22-23)",77.0421475391584
