Player 1,Similarity
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",83.23784505060286
"V. Popov (23, Cherno More, Bulgarian First League 22-23)",81.24401512309721
"K. Melichenko (23, Dynamo Dresden, 3. Liga 22-23)",80.44931270869995
"K. Lhungdim (23, RoundGlass Punjab FC, I-League 22-23)",78.44137749940175
"L. Deinhofer (29, Amstetten, Austrian 2. Liga 22-23)",78.1332165007577
"M. Papp (33, Dorogi FC, NB II 22-23)",77.16987922222326
"V. Nyíri (21, Szombathelyi Haladás, NB II 22-23)",76.70115459749476
"B. Murka (25, Csákvári TK, NB II 22-23)",76.49015336213326
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",76.32020138992745
"Miguel Loureiro (26, Lugo, La Liga 2 22-23)",75.66815325275348
"Basem Ali (34, Future, Egyptian Premier League 22-23)",75.43192939225972
"Jaume Pol (28, Numancia, Primera División RFEF 22-23)",75.28568304048406
"A. Garcia (30, Herrera, Panama LPF 2023)",75.28226149516225
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",75.14632572638773
"A. Milushev (34, Belasica, North Macedonia First League 22-23)",74.8557715301221
"D. Jarvis (30, Coleraine, Northern Ireland Premiership 22-23)",74.72360513139952
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",74.53826384380558
"R. Gjelaj (20, Dečić, Montenegro First League 22-23)",74.20686065673947
"Saeed Baetaih (0, Jeddah, Saudi First Division 22-23)",73.89245167100015
"J. Ekani (30, Mosta, Malta Premier League 22-23)",73.18410055340314
"K. Gómez (23, Puntarenas, Costa Rica Primera División 22-23)",73.10841783635567
"N. Nikolaev (26, Hebar 1918, Bulgarian First League 22-23)",72.92177515728552
"L. Kastrati (24, Újpest, NB I 22-23)",72.2155545665714
"M. Youssouf (35, Ajaccio, Ligue 1 22-23)",71.57562432524021
"K. Brauzman (19, Abdish-Ata, Kyrgyz Premier League 2023)",71.33885994112254
