Player,Similarity
"B. Sosa (25, Stuttgart, Bundesliga 22-23)",93.30027167305384
"V. N'Simba (29, Bordeaux, Ligue 2 22-23)",92.79871655424246
"C. Erkin (34, İstanbul Başakşehir, Süper Lig 22-23)",91.6547627419402
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",91.46879741729404
"J. Bree (25, Luton Town, Championship 22-23)",91.45471573780549
"R. Manning (26, Swansea City, Championship 22-23)",91.43811938900537
"B. Emir (35, Eyüpspor, Turkish 1. Lig 22-23)",90.20809838032623
"D. Gojny (28, Arka Gdynia, Polish I Liga 22-23)",90.09049491273412
"Bandar Al Ahbabi (32, Al Ain, UAE Pro League 22-23)",90.0044175450007
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",89.76294687023021
"İ. Köybaşı (33, Göztepe, Turkish 1. Lig 22-23)",89.37724335811178
"K. Trippier (32, Newcastle United, Premier League 22-23)",89.27151795182694
"K. Shimbo (20, Grulla Morioka, J3 2023)",89.13628176478558
"B. Kovačević (27, Doxa, Cyprus 1. Division 22-23)",88.91112207246601
"Miiko Albornoz (32, Vejle, Danish 1. Division 22-23)",88.88234734369111
"Mohamed Shokry (23, Ceramica, Egyptian Premier League 22-23)",88.8511323041643
"P. Frankowski (28, Lens, Ligue 1 22-23)",88.7919662401948
"C. Biraghi (30, Fiorentina, Serie A 22-23)",88.47648119084708
"Cote (33, Sporting Gijón, La Liga 2 22-23)",88.40181645174218
"A. Andersson (26, Randers, Superliga 22-23)",88.38325827074524
"E. Janža (29, Górnik Zabrze, Ekstraklasa 22-23)",88.13175951904705
"Z. Ralte (28, Aizawl, I-League 22-23)",88.00780073757663
"P. Mareš (32, RFS, Virsliga 2023)",87.78449793929617
"J. Keiblinger (22, St. Pölten, Austrian 2. Liga 22-23)",87.77993209250636
"P. Bočkaj (26, Dinamo Zagreb, 1. HNL 22-23)",87.64149206011943
