Player,Similarity
"M. Olise (21, Crystal Palace, Premier League 22-23)",93.49365412839616
"D. Szoboszlai (22, RB Leipzig, Bundesliga 22-23)",93.18187427415808
"Hallgrímur Steingrímsson (32, KA, Iceland Besta-Deild Karla 2023)",92.8265656589821
"A. Güler (18, Fenerbahçe, Süper Lig 22-23)",92.67680473892273
"S. Nordé (33, Terengganu, Malaysian Super League 2023)",92.44397433131638
"Adriano (28, Penang, Malaysian Super League 2023)",92.19484673708811
"K. Saief (29, Neftchi, Premyer Liqa 22-23)",92.104955592507
"Zizo (27, Zamalek, Egyptian Premier League 22-23)",92.07414691430289
"A. Gordyushenko (26, Rodina Moskva, Russian FNL 2 22-23)",91.99403717390123
"Manu Fuster (25, Albacete, La Liga 2 22-23)",91.87130790578992
"M. Tomasov (35, Astana, Kazakh Premier League 2023)",91.78495437081926
"S. Tkachev (34, Arsenal Tula, Russian FNL 2 22-23)",91.75306873198544
"C. Chiricò (31, Crotone, Serie C 22-23)",91.54133936997847
"A. Bani (20, Dinamo Bucureşti, Romanian Liga II 22-23)",91.21729109897784
"D. Thomas (27, Queen's Park, Scottish Championship 22-23)",91.14360805588156
"A. Popa (34, CSA Steaua Bucureşti, Romanian Liga II 22-23)",91.13424408067311
"J. Sarpong (34, Panevėžys, Lithuanian A Lyga 2023)",91.00770114663334
"D. Camaj (26, Várda SE, NB I 22-23)",91.00623805126762
"C. Goodwin (31, Adelaide United, A-League Men 22-23)",90.78681613094255
"R. Insigne (29, Frosinone, Serie B 22-23)",90.74475381059682
"G. Rusev (24, CSKA 1948 Sofia, Bulgarian First League 22-23)",90.53202863145346
"M. Trésor (24, Genk, Belgian Pro League 22-23)",90.50968988824518
"J. Mera (29, RoundGlass Punjab FC, I-League 22-23)",90.47801326981312
"B. Taz (24, Waldhof Mannheim, 3. Liga 22-23)",90.41622940485252
"R. Hack (24, Arminia Bielefeld, 2. Bundesliga 22-23)",90.32015448692302
