Player,Similarity
"Ousama Siddiki (25, Algeciras, Primera División RFEF 22-23)",81.63197071660818
"Amilton (33, Rizespor, Turkish 1. Lig 22-23)",81.30901573742247
"J. Mosquera (33, Viktoria Plzeň, Czech Fortuna Liga 22-23)",80.28310365748915
"J. Biabiany (35, San Fernando, Primera División RFEF 22-23)",79.3250150311008
"O. Mejía (24, Comunicaciones, Guatemala Liga Nacional 22-23)",78.69221466527644
"N. Trujić (31, Doxa, Cyprus 1. Division 22-23)",78.50154863694786
"C. Fernández (31, Guastatoya, Guatemala Liga Nacional 22-23)",78.26048431270188
"X. Lajthia (24, Bylis Ballsh, Albanian Premier League 22-23)",76.14686489494837
"J. Casimir (21, Le Havre, Ligue 2 22-23)",75.60947453434608
"Adama Traoré (27, Wolverhampton Wanderers, Premier League 22-23)",75.57781141364156
"Luís Machado (30, Radomiak Radom, Ekstraklasa 22-23)",75.48563805985367
"R. Graydon (24, Derry City, League of Ireland PL 2023)",75.30590100693271
"M. Młyński (22, Wisła Kraków, Polish I Liga 22-23)",74.97797889888992
"O. Roshi (32, Sakaryaspor, Turkish 1. Lig 22-23)",74.72158978546307
"M. Marcin (29, Zemplín Michalovce, Slovak Super Liga 22-23)",74.69868971962916
"Gerard Valentín (29, Huesca, La Liga 2 22-23)",74.60164421504575
"Luiz Henrique (22, Real Betis, La Liga 22-23)",74.58181907621727
"V. Dakhnovskyi (24, Veres, Ukrainian Premier Liha 22-23)",74.58025630357639
"O. Edwards (22, Ross County, Scottish Premiership 22-23)",74.25072853721737
"T. Burey (22, Millwall, Championship 22-23)",73.9260685905013
"R. MacLean (26, Queen's Park, Scottish League Two 22-23)",73.59988765868384
"J. Benítez (31, Palestino, Chilean Primera División 2023)",73.23545313035908
"Jaume Cuéllar (21, Lugo, La Liga 2 22-23)",72.99457000785033
"T. Konaté (33, Vendsyssel, Danish 1. Division 22-23)",72.61624231629905
"W. Gaona (20, Santa Lucía, Guatemala Liga Nacional 22-23)",72.51880599998921
