Player,Similarity
"V. Shkurtaj (31, Laçi, Albanian Premier League 22-23)",81.92885451859783
"D. Ouattara (23, RSB Berkane, Botola Pro 22-23)",81.66429573940835
"Juninho (26, Chaves, Primeira Liga 22-23)",81.34787865062377
"S. Hogan (31, Birmingham City, Championship 22-23)",81.25084345116285
"V. Adeboyejo (25, Bolton Wanderers, League One 22-23)",79.079315486609
"M. Tissera (26, Ludogorets, Bulgarian First League 22-23)",78.99379970065948
"Roni (29, Algeciras, Primera División RFEF 22-23)",78.81051444673639
"J. Konings (25, Den Bosch, Eerste Divisie 22-23)",78.78117483143396
"K. Aboubakar (27, Bnei Yehuda, Liga Leumit 22-23)",78.5688303525164
"D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",78.41562272885308
"Pablo Durán (22, Celta de Vigo B, Primera División RFEF 22-23)",78.24668066347888
"N. Broadhead (25, Wigan Athletic, Championship 22-23)",77.44138526696585
"M. Antonsson (32, Al Adalah, Saudi Professional League 22-23)",76.30397322839406
"D. Gambale (24, Avellino, Serie C 22-23)",76.06573383876868
"J. Obregón (26, Rijeka, 1. HNL 22-23)",75.89429280719958
"I. Chenihi (33, Al Ain, Saudi First Division 22-23)",75.32223430155166
"O. Filip (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",75.22770747118804
"Á. Zaldívar (29, Atlético de San Luis, Liga MX 22-23)",75.1768353682713
"F. Forte (30, Ascoli, Serie B 22-23)",74.98617590537215
"J. Pellegrini (22, Reggiana, Serie C 22-23)",74.85073382964477
"Patrick (25, Erzeni Shijak, Albanian Premier League 22-23)",74.58404770748275
"C. Bacca (36, Junior, Colombian Primera Division 22-23)",74.36686216140137
"M. Braithwaite (31, Espanyol, La Liga 22-23)",74.3498000323776
"J. Mary (30, Rizespor, Turkish 1. Lig 22-23)",74.2678514815455
"Jon Bakero (26, Pontevedra, Primera División RFEF 22-23)",74.11551881818056
