Player 1,Similarity
"J. Aquino (33, Tigres UANL, Liga MX 22-23)",86.70288739389733
"J. Makengo (21, Freiburg II, 3. Liga 22-23)",83.20773546115409
"T. Dekker (25, VVV Venlo, Eerste Divisie 22-23)",80.83079808416116
"L. Goglichidze (26, Ural, Russian Premier League 22-23)",80.10116721807053
"F. Nevarez (22, Juárez, Liga MX 22-23)",78.10578754395162
"M. Odubajo (29, Aris, Greek Super League 22-23)",77.98135364721011
"L. Goglichidze (26, Ural, Russian Premier League 22-23)",77.6695768481419
"A. Doka (25, Honvéd, NB I 22-23)",77.49150455867508
"N. Antwi (22, Urartu, Armenian Premier League 22-23)",77.30896295752547
"R. Hutchinson (23, Sligo Rovers, League of Ireland PL 2023)",76.61359051899707
"B. de Nooijer (25, CSKA Sofia, Bulgarian First League 22-23)",76.06648141174031
"E. Jordanov (29, Westerlo, Belgian Pro League 22-23)",75.94888133146902
"L. Goglichidze (26, Ural, Russian Premier League 22-23)",75.9027999210072
"S. Clare (26, Charlton Athletic, League One 22-23)",75.72583777694398
"S. Rafn (31, Fredrikstad, OBOS Ligaen 2023)",75.39604469345247
"M. Galić (27, Željezničar, Bosnian Premier League 22-23)",75.29847283867255
"J. Valverde (27, Deportivo Saprissa, Costa Rica Primera División 22-23)",75.1542359762365
"L. Goglichidze (26, Ural, Russian Premier League 22-23)",74.9966655197339
"A. Khachatryan (25, Alashkert, Armenian Premier League 22-23)",74.982462545839
"A. Bangura (23, Cambuur, Eredivisie 22-23)",74.94592579723489
"A. Ilie (23, CSA Steaua Bucureşti, Romanian Liga II 22-23)",74.80350252367674
"Matheus Favali (26, Dornbirn, Austrian 2. Liga 22-23)",74.63334690937626
"A. Djin (24, Madura United, BRI Liga 1 22-23)",74.38607490642801
"J. Lora (22, Sporting Cristal, Peruvian Liga 1 2023)",73.62468776164145
"Marvin Park (22, Las Palmas, La Liga 2 22-23)",73.3348181962363
