Player,Similarity
"D. Rasak (27, Górnik Zabrze, Ekstraklasa 22-23)",81.98105502305106
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",78.07061973582883
"M. Caicedo (21, Brighton, Premier League 22-23)",78.0411024882756
"M. Ambrosiewicz (25, Nieciecza, Polish I Liga 22-23)",77.15812578775919
"B. Lederman (23, Raków Częstochowa, Ekstraklasa 22-23)",76.72335550447383
"A. Ghion (23, Catanzaro, Serie C 22-23)",75.93760765572422
"T. Muyumba (26, Guingamp, Ligue 2 22-23)",75.81412999086463
"B. Slisz (24, Legia Warszawa, Ekstraklasa 22-23)",75.06961663889409
"Ronaldo (26, Shimizu S-Pulse, J2 2023)",73.67153221119636
"Jae-Won Lee (26, Seongnam, K League 2 2023)",73.21017966190436
"E. Golasa (31, Maccabi Tel Aviv, Ligat Ha'al 22-23)",72.89517204377017
"Martim Neto (20, Benfica II, Portugal Segunda Liga 22-23)",72.81715110752448
"S. Mkrtchyan (21, Urartu, Armenian Premier League 22-23)",72.25171685602496
"E. Loiodice (22, Las Palmas, La Liga 2 22-23)",72.11130173986683
"C. Rivera (27, Querétaro, Liga MX 22-23)",71.3166652923468
"S. Cissé (22, Leganés, La Liga 2 22-23)",70.98185348336128
"N. Rovella (21, Monza, Serie A 22-23)",70.09677245810627
"A. Condé (26, Magdeburg, 2. Bundesliga 22-23)",69.87620443580082
"S. Alzate (24, Standard Liège, Belgian Pro League 22-23)",69.11746918316011
"M. Greve (28, Brøndby, Superliga 22-23)",68.82170633597518
"L. Romo (27, Monterrey, Liga MX 22-23)",68.8069358968996
"A. Tera (26, Ararat-Armenia, Armenian Premier League 22-23)",68.75872308902501
"J. Repas (26, Maribor, 1. SNL 22-23)",68.69409154458265
"N. Đurasek (24, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",68.54891600500551
"P. Bucha (25, Viktoria Plzeň, Czech Fortuna Liga 22-23)",68.29886780090393
