Player,Similarity
"F. Cornejo (27, Palestino, Chilean Primera División 2023)",62.88503990978593
"S. Mvoué (21, RFC Seraing, Belgian Pro League 22-23)",61.73831613705204
"M. Djibril (19, Fidelis Andria, Serie C 22-23)",61.47628088921911
"A. Schäfer (24, Union Berlin, Bundesliga 22-23)",61.45209955071114
"M. Ricci (33, Juve Stabia, Serie C 22-23)",61.04452048513943
"C. Camps (27, Stockport County, League Two 22-23)",60.39293144105993
"G. Hall (18, Birmingham City, Championship 22-23)",54.46756706288136
"D. Kolovos (30, Panetolikos FC, Greek Super League 22-23)",53.26044464239016
"J. Lindsay (27, Rotherham United, Championship 22-23)",52.642879840462896
"A. Bussaglia (25, Monopoli, Serie C 22-23)",52.29137759397322
"L. Dumitriu (30, Petrolul 52, SuperLiga României 22-23)",52.26982667775385
"Victor Braga (22, Maqtaaral, Kazakh Premier League 2023)",51.47600599783121
"M. Rakoczy (21, Cracovia Kraków, Ekstraklasa 22-23)",50.882894860253295
"M. Peart-Harris (20, Forest Green Rovers, League One 22-23)",50.64524582968212
"E. Mustafayev (22, Shamakhi FK, Premyer Liqa 22-23)",50.44808788411711
"J. Balagizi (19, Crawley Town, League Two 22-23)",50.361776722646326
"N. Al Azizi (23, Al Jabalain, Saudi First Division 22-23)",48.09288460385982
"V. Mncube (29, Sekhukhune United, South Africa PSL 22-23)",47.95902434200549
"K. Rõõmussaar (20, Laagri, Estonian Meistriliiga 2023)",47.67698593740939
"M. Ellertsson (21, Venezia, Serie B 22-23)",47.66446609136914
"M. Rzuchowski (29, Śląsk Wrocław, Ekstraklasa 22-23)",46.78157947772995
"A. Talia (20, Potenza, Serie C 22-23)",46.74987854644009
"O. Mangala (25, Nottingham Forest, Premier League 22-23)",46.601326822604086
"G. Sigua (17, Dinamo Tbilisi, Erovnuli Liga 2023)",46.54912107276828
"K. Nessø (29, Sogndal, OBOS Ligaen 2023)",46.54457214399656
