Player 1,Similarity
"Miguel Román (20, Pontevedra, Primera División RFEF 22-23)",72.2818097992963
"T. Thomas (21, ADO Den Haag, Eerste Divisie 22-23)",70.82697284821717
"D. Kovács (20, Gyirmót, NB II 22-23)",67.89316070498427
"M. Nagy (32, Skalica, Slovak Super Liga 22-23)",67.64536491072745
"Walace (28, Udinese, Serie A 22-23)",65.31261799434549
"I. Manellari (25, Laçi, Albanian Premier League 22-23)",65.27114077208674
"S. Amadio (34, Latina, Serie C 22-23)",64.89660678559494
"O. El Azzouzi (22, Union Saint-Gilloise, Belgian Pro League 22-23)",62.85389709545205
"K. Kaplenko (23, Orenburg, Russian Premier League 22-23)",62.75020675354367
"N. Twisk (20, AZ II, Eerste Divisie 22-23)",62.23631105088288
"Marcelo (32, Sirens, Malta Premier League 22-23)",62.21941387413602
"José Alberto Cañas (35, Ionikos, Greek Super League 22-23)",62.12827650530927
"Z. Karachalios (27, PAS Giannina, Greek Super League 22-23)",61.69523383488402
"G. Busio (21, Venezia, Serie B 22-23)",61.64606370527328
"M. Nagy (32, Skalica, Slovak Super Liga 22-23)",61.621947444771095
"Eder González (26, Atromitos, Greek Super League 22-23)",61.53660820860733
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",61.47304421502866
"M. Nagy (32, Skalica, Slovak Super Liga 22-23)",61.44597969929141
"O. Mfulu (29, Las Palmas, La Liga 2 22-23)",61.04058530486457
"I. El Mizouni (22, Leyton Orient, League Two 22-23)",60.15390122858796
"D. Norouzi (31, Helsingør, Danish 1. Division 22-23)",60.002828641802566
"I. Gueye (33, Everton, Premier League 22-23)",59.79926585764409
"Mimito Biai (25, Cherno More, Bulgarian First League 22-23)",59.766544652576734
"M. Nagy (32, Skalica, Slovak Super Liga 22-23)",59.73145504132814
"A. Metlika (21, Sangiuliano City, Serie C 22-23)",59.64562685129359
