Player,Similarity
"K. Piątek (27, Salernitana, Serie A 22-23)",90.91138223292856
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",90.90022956382708
"Yago Cariello (23, Portimonense, Primeira Liga 22-23)",90.72853749287472
"Toni Gabarre (33, San Fernando, Primera División RFEF 22-23)",90.51917315187342
"V. Muriqi (29, Mallorca, La Liga 22-23)",90.51844424901138
"L. Pavoletti (34, Cagliari, Serie B 22-23)",90.4372527176694
"S. Krpić (32, Western Sydney Wanderers, A-League Men 22-23)",90.27396778844836
"A. Deljkin (32, Volgar Astrakhan, Russian FNL 2 22-23)",89.89866165630991
"Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",89.7283490838363
"Bruno Mota (27, Cheonan City, K League 2 2023)",89.68802708638822
"A. Budimir (31, Osasuna, La Liga 22-23)",89.66042918678826
"Edgar Bruno (36, Daegu, K League 1 2023)",89.55866436871706
"S. Cortelezzi (28, Bellinzona, Swiss Challenge League 22-23)",89.55320593779432
"Yuri Jonathan (25, Jeju United, K League 1 2023)",89.4288362835299
"C. De Sena (31, Gelbison, Serie C 22-23)",89.40033139471696
"Dilson (26, Aswan FC, Egyptian Premier League 22-23)",89.32026571835183
"B. Tóth (28, Kecskeméti TE, NB I 22-23)",88.97255800505988
"A. Adorante (23, Triestina, Serie C 22-23)",88.96800851965247
"R. Cane (19, Pérez Zeledón, Costa Rica Primera División 22-23)",88.7582236588332
"Gabriel Barbosa (24, Kukësi, Albanian Premier League 22-23)",88.74761706208571
"M. Mouandilmadji (25, RFC Seraing, Belgian Pro League 22-23)",88.66491225500144
"M. Hernaus (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",88.45515899540871
"S. Tedić (23, Barnsley, League One 22-23)",88.4186438700883
"Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",88.38431610357345
"E. Marzierli (29, San Donato Tavarnelle, Serie C 22-23)",88.19552699535788
