Player 1,Similarity
"Pablo Tomeo (23, Huesca, La Liga 2 22-23)",80.1101899609208
"D. Hasanović (27, Velež, Bosnian Premier League 22-23)",75.65063182648488
"M. Kitl (26, Békéscsaba, NB II 22-23)",74.5448444291458
"K. Masangu (23, Excelsior Virton, Belgian First Division B 22-23)",74.40394907681139
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",72.37285655758606
"S. D'Almeida (27, Pau, Ligue 2 22-23)",71.59091010766538
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",70.00040395364078
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",69.73568162003228
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",69.59266103844125
"M. Mišković (23, Kapfenberger SV, Austrian 2. Liga 22-23)",68.59012732693398
"V. Poggi (20, Necaxa, Liga MX 22-23)",68.58479802764984
"Afonso Taira (30, Casa Pia AC, Primeira Liga 22-23)",67.88700682984519
"Íñigo Sainz Maza (24, Racing Santander, La Liga 2 22-23)",67.88045206927166
"S. Sissoko (24, RFC Seraing, Belgian Pro League 22-23)",67.04804531942005
"C. Gomis (24, Honvéd, NB I 22-23)",66.6092207302227
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",66.42816745854606
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",66.2473216167619
"Fausto Tienza (33, Racing Santander, La Liga 2 22-23)",65.70588177619031
"L. Beqja (21, Teuta Durrës, Albanian Premier League 22-23)",65.62118565157766
"João Oliveira (31, Penafiel, Portugal Segunda Liga 22-23)",65.51747094808434
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",65.26527836274118
"T. Nikitscher (23, Pécsi MFC, NB II 22-23)",65.01397689749076
"M. Al Sufyani (24, Al Orubah, Saudi First Division 22-23)",64.61777096788471
"Cristian Salvador (28, Huesca, La Liga 2 22-23)",64.18929250583709
"M. Kocijan (28, Slaven Belupo, 1. HNL 22-23)",64.18427334680199
