Player,Similarity
"S. Marković (29, Radomlje, 1. SNL 22-23)",85.97644595496155
"R. López (30, Santos Laguna, Liga MX 22-23)",85.92397695788442
"Manu Sánchez (22, Osasuna, La Liga 22-23)",84.57551165423479
"C. Orrantía (32, Toluca, Liga MX 22-23)",84.0415441105442
"E. Aguirre (26, Monterrey, Liga MX 22-23)",82.84784746802288
"J. Quirós (23, Cartaginés, Costa Rica Primera División 22-23)",82.7170989568227
"S. Jung (32, Karlsruher SC, 2. Bundesliga 22-23)",82.20906639880226
"Guille Rosas (23, Sporting Gijón, La Liga 2 22-23)",81.87525671402562
"A. Rosell (28, Binacional, Peruvian Liga 1 2023)",81.72896974066887
"R. Sanadi (36, Bhayangkara F.C., BRI Liga 1 22-23)",79.54617709433192
"J. Sánchez (31, Municipal Grecia, Costa Rica Primera División 22-23)",79.15488672517013
"S. Friis Sharif (25, Hillerød, Danish 1. Division 22-23)",79.12753203869421
"S. Đorđević (32, Vojvodina, Serbian SuperLiga 22-23)",78.7945478511044
"Young-Jae Seo (28, Daejeon Citizen, K League 1 2023)",78.67109705623562
"D. Mihajlović (31, Bellinzona, Swiss Challenge League 22-23)",78.66318475276654
"J. Ikoko (29, Pafos, Cyprus 1. Division 22-23)",78.60264292731789
"O. Darwish (24, Bnei Sakhnin, Ligat Ha'al 22-23)",78.51192316038453
"P. Stasyuk (28, Sabail, Premyer Liqa 22-23)",78.18669173474093
"K. Miyahara (27, Tokyo Verdy, J2 2023)",78.13100103167567
"A. Meteb (26, El Geish, Egyptian Premier League 22-23)",77.84513594215827
"H. Ángeles (29, Sport Huancayo, Peruvian Liga 1 2023)",77.72232953998073
"W. Sawatlakhorn (25, BG Pathum United FC, Thai League 1 22-23)",77.61975920474121
"Jay Dasilva (25, Bristol City, Championship 22-23)",77.57288015870901
"F. Viáfara (31, Santa Fe, Colombian Primera Division 22-23)",77.35094282612218
"E. Mulalić (19, Sarajevo, Bosnian Premier League 22-23)",77.15058980544954
