Player 1,Similarity
"I. Chenihi (33, Al Ain, Saudi First Division 22-23)",77.12008913153308
"M. Dávila (31, Palestino, Chilean Primera División 2023)",74.9174796787079
"F. Sinaga (34, Persis Solo, BRI Liga 1 22-23)",73.65978973768031
"M. Dávila (31, Palestino, Chilean Primera División 2023)",71.4506851142396
"M. Dávila (31, Palestino, Chilean Primera División 2023)",69.84249892263999
"M. Dávila (31, Palestino, Chilean Primera División 2023)",69.75860834166804
"M. Dávila (31, Palestino, Chilean Primera División 2023)",66.75608880500108
"M. Dávila (31, Palestino, Chilean Primera División 2023)",66.35368249433154
"M. Dávila (31, Palestino, Chilean Primera División 2023)",66.26247540194198
"J. Martínez (30, Inter Miami, MLS 2023)",65.01059860764948
"I. Trickovski (36, AEK Larnaca , Cyprus 1. Division 22-23)",64.51467859768424
"Cleiton Silva (36, East Bengal, Indian Super League 22-23)",63.885944751168026
"N. Broadhead (25, Wigan Athletic, Championship 22-23)",63.67715385627276
"M. Dávila (31, Palestino, Chilean Primera División 2023)",63.496787536790414
"E. Choupo-Moting (34, Bayern München, Bundesliga 22-23)",63.38699335455168
"J. Mary (30, Rizespor, Turkish 1. Lig 22-23)",63.14751751958735
"M. Dávila (31, Palestino, Chilean Primera División 2023)",62.38189178705744
"O. Berg (29, Djurgården, Allsvenskan 2023)",62.35881911806308
"M. Dávila (31, Palestino, Chilean Primera División 2023)",62.30836308867018
"Rui Pedro (25, Olimpija, 1. SNL 22-23)",62.02468001171897
"M. Dávila (31, Palestino, Chilean Primera División 2023)",61.999207502451824
"M. Dávila (31, Palestino, Chilean Primera División 2023)",61.9849213256422
"M. Dávila (31, Palestino, Chilean Primera División 2023)",61.9826499627388
"M. Dávila (31, Palestino, Chilean Primera División 2023)",61.966432199110486
"M. Dávila (31, Palestino, Chilean Primera División 2023)",61.94066165017437
