Player,Similarity
"Pastor (23, Farense, Portugal Segunda Liga 22-23)",87.39914038204529
"L. Laverone (34, Rimini, Serie C 22-23)",87.17608815044902
"G. Grubbe (20, OB, Superliga 22-23)",86.91643032539758
"H. Ángeles (29, Sport Huancayo, Peruvian Liga 1 2023)",86.69875132379778
"B. Ormonde-Ottewill (27, Puskás FC, NB I 22-23)",85.89642882349224
"L. Benito (31, Young Boys, Swiss Super League 22-23)",85.44045423559531
"Miguel Maga (20, Vitória Guimarães, Primeira Liga 22-23)",85.19125977483144
"A. Mozo (26, Guadalajara, Liga MX 22-23)",85.1557594245406
"Gaizka Larrazabal (25, Real Zaragoza, La Liga 2 22-23)",84.97005516679872
"F. Fathur (20, Borneo FC, BRI Liga 1 22-23)",84.92994624745775
"R. Giger (25, Lausanne Sport, Swiss Challenge League 22-23)",84.52909433800112
"A. Rosell (28, Binacional, Peruvian Liga 1 2023)",84.46867114938391
"J. Morales (26, Municipal, Guatemala Liga Nacional 22-23)",84.315213946591
"M. Braida (26, San Lorenzo, Argentinian Primera División 2023)",84.0711112812449
"R. Sanadi (36, Bhayangkara F.C., BRI Liga 1 22-23)",83.98998080711905
"E. Patta (32, Técnico Universitario, Ecuador Liga Pro 2023)",83.90520711281152
"Ž. Udovičić (35, Mladost Lučani, Serbian SuperLiga 22-23)",83.71500483998912
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",83.66167594794027
"Jójó (22, Belenenses, Portugal Segunda Liga 22-23)",83.63182185507037
"Víctor Gómez (23, Sporting Braga, Primeira Liga 22-23)",83.48923465689873
"Sabri Rahil (35, Al Ittihad, Egyptian Premier League 22-23)",83.43055794386377
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",83.23998402609027
"W. Sawatlakhorn (25, BG Pathum United FC, Thai League 1 22-23)",83.18076171386528
"Rúben Freitas (30, Penafiel, Portugal Segunda Liga 22-23)",83.0895178421985
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",83.07173925229738
