Player 1,Similarity
"M. Ilaimaharitra (27, Charleroi, Belgian Pro League 22-23)",85.70120815300601
"Vitinha (23, PSG, Ligue 1 22-23)",84.76447969439374
"B. Bouchouari (21, Saint-Étienne, Ligue 2 22-23)",84.42515528961955
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",83.4620545853705
"Hussain Al Qahtani (28, Al Shabab, Saudi Professional League 22-23)",83.29544864677774
"K. Taylor (21, Ajax, Eredivisie 22-23)",83.2442019306604
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",83.21539890325589
"Fabián Ruiz (27, PSG, Ligue 1 22-23)",83.1358438634336
"M. Pessina (26, Monza, Serie A 22-23)",83.03451008519048
"Mohammed Kanno (28, Al Hilal, Saudi Professional League 22-23)",82.93317269058251
"B. Slisz (24, Legia Warszawa, Ekstraklasa 22-23)",82.54555793924526
"M. Pessina (26, Monza, Serie A 22-23)",80.11002237452965
"S. Abdullazada (21, Sumqayıt, Premyer Liqa 22-23)",79.57457419258859
"J. Repas (26, Maribor, 1. SNL 22-23)",79.44037130681953
"M. Ruiz (22, Toluca, Liga MX 22-23)",78.98888287513796
"Álvaro Fidalgo (26, América, Liga MX 22-23)",78.6739497133087
"Dani Ceballos (26, Real Madrid, La Liga 22-23)",78.52136466235726
"Dani Iglesias (27, Dinamo Bucureşti, Romanian Liga II 22-23)",78.31796253597213
"M. Caicedo (21, Brighton, Premier League 22-23)",78.1731322399101
"A. Krdžalić (18, Olimpija, 1. SNL 22-23)",77.33496000278528
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",76.75449500762794
"P. Bucha (25, Viktoria Plzeň, Czech Fortuna Liga 22-23)",76.74704731764393
"A. Bušuladžić (31, Vejle, Danish 1. Division 22-23)",76.62853569122544
"K. Fitz-Jim (19, Ajax II, Eerste Divisie 22-23)",76.57501265768913
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",76.51796112125074
