Player 1,Similarity
"K. Németh (34, MTK, NB II 22-23)",93.98043801324997
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",93.32381623367824
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",92.72161589514177
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",92.39525252004044
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",91.7206585019709
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",91.60820462718388
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",91.52907623141628
"M. van Buren (30, Slavia Praha, Czech Fortuna Liga 22-23)",91.2819075448914
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",91.0034026160222
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",90.9816056635352
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",90.86117416267474
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",90.62341672234233
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",90.6132131056886
"M. Icardi (30, Galatasaray, Süper Lig 22-23)",89.94121578529698
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",89.9369045710333
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",89.8077722193427
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",89.47718599113264
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",89.29557918342151
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",89.2237031921362
"L. Thy (31, PEC Zwolle, Eerste Divisie 22-23)",89.15065928168708
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",89.09739908454092
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",88.53097953366496
"Omar Khribin (29, Shabab Al Ahli Dubai, UAE Pro League 22-23)",88.45711894221262
"K. Benzema (35, Real Madrid, La Liga 22-23)",88.39421802626612
"F. Chalov (25, CSKA Moskva, Russian Premier League 22-23)",88.2394926592782
