Player 1,Similarity
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",81.77695790638553
"C. Caraza (37, Deportivo Garcilaso, Peruvian Liga 1 2023)",80.9226710336557
"L. Coyle (27, Hull City, Championship 22-23)",80.80347219678237
"Fran Gámez (31, Real Zaragoza, La Liga 2 22-23)",80.43363331093283
"K. Álvarez (24, Pachuca, Liga MX 22-23)",80.19291708265305
"Paulo Otávio (28, Wolfsburg, Bundesliga 22-23)",79.4407356996593
"H. Kamara (29, Watford, Championship 22-23)",79.18539586942411
"M. Neubauer (27, Elversberg, 3. Liga 22-23)",78.30477899462788
"D. Giannoulis (27, Norwich City, Championship 22-23)",77.5036945032534
"T. Knost (23, Verl, 3. Liga 22-23)",77.2094373501813
"P. Treu (22, Freiburg II, 3. Liga 22-23)",77.15335027281026
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",77.06461524996809
"Iván Calero (28, Cartagena, La Liga 2 22-23)",77.02877840824489
"A. Azugi (23, Maccabi Petah Tikva, Liga Leumit 22-23)",77.00628028038734
"A. Cabrera (27, Cobán Imperial, Guatemala Liga Nacional 22-23)",76.30332628634284
"A. Hadroj (24, Partizani Tirana, Albanian Premier League 22-23)",76.20992169936483
"K. Kovács (22, Győri ETO, NB II 22-23)",76.20959322384009
"R. Kitto (28, Adelaide United, A-League Men 22-23)",75.97928468179191
"A. Osváth (27, Paksi SE, NB I 22-23)",75.82294870198086
"J. Juroška (30, Baník Ostrava, Czech Fortuna Liga 22-23)",75.75377918761775
"M. Zimmermann (30, Fortuna Düsseldorf, 2. Bundesliga 22-23)",75.7433443919282
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.48242478063142
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.42077512826333
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.18109682712432
"D. Ryndak (34, Zagłębie Sosnowiec, Polish I Liga 22-23)",75.15313269009476
