Player,Similarity
"N. Mendez-Laing (31, Derby County, League One 22-23)",94.9935014727014
"T. Verlinden (23, Beerschot-Wilrijk, Belgian First Division B 22-23)",93.83363689020038
"D. Chuc (25, Comunicaciones, Guatemala Liga Nacional 22-23)",93.78650301092472
"C. Zavala (23, Curicó Unido, Chilean Primera División 2023)",93.59755433677944
"Bryan Zaragoza (21, Granada, La Liga 2 22-23)",93.24186670652416
"L. Quiñónes (31, Tigres UANL, Liga MX 22-23)",93.2169350447784
"Jorge (25, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",93.1102086473191
"I. Chouaref (22, Sion, Swiss Super League 22-23)",92.67203263957002
"M. Batna (32, Al Fateh, Saudi Professional League 22-23)",92.37039308807252
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",92.30114977111316
"I. Faraj (24, AEK Larnaca , Cyprus 1. Division 22-23)",92.2856434431039
"N. P.N (22, Gokulam Kerala, I-League 22-23)",91.76458529335162
"J. Wallace (29, West Bromwich Albion, Championship 22-23)",91.551435975617
"Y. Yao (25, Skalica, Slovak Super Liga 22-23)",91.46102496080525
"X. Severina (22, ADO Den Haag, Eerste Divisie 22-23)",91.43632148377893
"Luis Rioja (29, Deportivo Alavés, La Liga 2 22-23)",91.38204047036686
"Jorge de Frutos (26, Levante, La Liga 2 22-23)",91.344821714207
"M. Rashica (26, Galatasaray, Süper Lig 22-23)",91.33053781583408
"E. Sahiti (24, Hajduk Split, 1. HNL 22-23)",91.32533847083634
"N. Sadaoui (30, Goa, Indian Super League 22-23)",91.28065550578464
"H. Akbunar (29, Eyüpspor, Turkish 1. Lig 22-23)",91.20578769891824
"E. Daniel (31, Spartak Trnava, Slovak Super Liga 22-23)",91.19414100931628
"L. Besozzi (20, Central Córdoba SdE, Argentinian Primera División 2023)",90.96943679003992
"B. Vásquez (23, Tokyo Verdy, J2 2023)",90.956706711006
"C. Morrison (23, Falkirk, Scottish League One 22-23)",90.75700638226002
