Player 1,Similarity
"L. James-Wildin (25, Stevenage, League Two 22-23)",86.48502579916226
"G. Williams (30, Cambridge United, League One 22-23)",84.93067573824283
"A. Savinov (21, Shinnik, Russian FNL 2 22-23)",82.86139057072077
"S. Moan (32, Newry City AFC, Northern Ireland Premiership 22-23)",81.97522688611066
"M. Cooper (28, Elgin City, Scottish League Two 22-23)",81.72397061534866
"R. Haynes (27, Northampton Town, League Two 22-23)",81.67094044586915
"N. Devlin (29, Livingston, Scottish Premiership 22-23)",80.57648621661406
"J. Kizzi (29, Sutton United, League Two 22-23)",80.4266667667838
"A. Rivera (28, Atlético Huila, Colombian Primera Division 22-23)",80.41570379003106
"H. Lintott (20, Northampton Town, League Two 22-23)",80.25598310789313
"C. Kerr (23, Glenavon, Northern Ireland Premiership 22-23)",79.99271527855645
"J. Brown (24, Doncaster Rovers, League Two 22-23)",79.80428771767367
"N. Knystock (27, VfB Oldenburg, 3. Liga 22-23)",79.68259282797756
"S. Stevanović (34, Mornar, Montenegro First League 22-23)",79.12687183668743
"D. McNamara (24, Millwall, Championship 22-23)",78.82359859151536
"C. Taub (30, ASU Poli, Romanian Liga II 22-23)",78.67859352466147
"T. Tsapras (21, Levadiakos, Greek Super League 22-23)",78.65455817560297
"S. Kagermazov (26, Dynamo Makhachkala, Russian FNL 2 22-23)",78.36885906598258
"R. Ayukin (29, KAMAZ, Russian FNL 2 22-23)",78.29172167685913
"J. Husband (29, Blackpool, Championship 22-23)",78.27718941542227
"R. Lallawmawma (31, Jamshedpur, Indian Super League 22-23)",78.22320780630253
"J. Houston (23, Ayr United, Scottish Championship 22-23)",78.21385046819768
"R. Takada (22, Blaublitz Akita, J2 2023)",78.10548015001811
"C. Borthwick-Jackson (26, Burton Albion, League One 22-23)",77.6804145855972
"O. Krasilnichenko (26, Dynamo Makhachkala, Russian FNL 2 22-23)",77.05631900805312
