Player 1,Similarity
"J. Schouten (26, Bologna, Serie A 22-23)",89.76966304556856
"M. Siopis (29, Trabzonspor, Süper Lig 22-23)",87.45781112678507
"P. Autra (27, Muang Thong United, Thai League 1 22-23)",87.40802758087197
"Marc Aguado (23, FC Andorra, La Liga 2 22-23)",87.33380999874393
"Tarek Hamed (34, Al Ittihad, Saudi Professional League 22-23)",86.91080886915042
"P. Autra (27, Muang Thong United, Thai League 1 22-23)",86.73218674314724
"N. Wan (22, Johor Darul Ta'zim, Malaysian Super League 2023)",86.64951934291093
"S. Özcan (25, Borussia Dortmund, Bundesliga 22-23)",86.51716722390525
"Diego Villares (26, Deportivo La Coruña, Primera División RFEF 22-23)",85.0409205089363
"F. Cáseres (22, Istra 1961, 1. HNL 22-23)",84.93975016335445
"M. Zabukovnik (22, Celje, 1. SNL 22-23)",84.82625882437674
"P. Autra (27, Muang Thong United, Thai League 1 22-23)",84.43650689707975
"L. Crisetig (30, Reggina, Serie B 22-23)",84.24991535138417
"A. Tchouaméni (23, Real Madrid, La Liga 22-23)",84.2014135512108
"A. Matusiwa (25, Reims, Ligue 1 22-23)",83.74574355552356
"Mohamed Ghanam (26, Future, Egyptian Premier League 22-23)",83.65857667696692
"B. Santamaria (28, Rennes, Ligue 1 22-23)",83.42531423715388
"J. Meffert (28, Hamburger SV, 2. Bundesliga 22-23)",83.18789182219767
"K. Tachibanada (24, Kawasaki Frontale, J1 2023)",82.99577331783523
"Florentino Luís (23, Benfica, Primeira Liga 22-23)",82.95986383696106
"P. Autra (27, Muang Thong United, Thai League 1 22-23)",82.69472862484345
"G. Rodríguez (29, Real Betis, La Liga 22-23)",82.00249364964233
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",81.78809293698129
"O. Akichi (33, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",81.58344381090427
"L. Biglia (37, İstanbul Başakşehir, Süper Lig 22-23)",80.85256509450758
