Player,Similarity
"Samuel Lobato (21, Belenenses, Portugal Segunda Liga 22-23)",84.26628717021228
"R. Bezrukov (21, Rubin Kazan', Russian FNL 2 22-23)",78.97285790627105
"Edu Gallardo (23, Talavera CF, Primera División RFEF 22-23)",78.81436339860758
"G. Komáromi (21, Puskás FC, NB I 22-23)",78.70240840237996
"Jefferson (21, Belenenses, Portugal Segunda Liga 22-23)",78.16810748800958
"H. Messika (23, Hapoel Ramat Gan, Liga Leumit 22-23)",78.14287742065812
"A. Vosha (21, Makedonija GjP, North Macedonia First League 22-23)",76.55622540452038
"Ibán Salvador (27, Fuenlabrada, Primera División RFEF 22-23)",76.37150698605117
"T. Goodrham (19, Oxford United, League One 22-23)",75.49841232825672
"Franchu (25, Cartagena, La Liga 2 22-23)",73.9091118072163
"M. Zila (25, Chabab Mohammédia, Botola Pro 22-23)",73.21724131707809
"A. Bajić (27, Rapid Wien, Austrian Bundesliga 22-23)",72.9058632178294
"I. Chesnokov (23, Tobol, Kazakh Premier League 2023)",72.7515774147014
"Elady Zorrilla (32, Tenerife, La Liga 2 22-23)",72.61439974515663
"W. Gnonto (19, Leeds United, Premier League 22-23)",71.50287062801921
"Dani Raba (27, Leganés, La Liga 2 22-23)",71.38942703565347
"L. Forde (23, Newry City AFC, Northern Ireland Premiership 22-23)",70.9299134904058
"Allano (28, Santa Clara, Primeira Liga 22-23)",70.15724154674298
"B. Yılmaz (23, Galatasaray, Süper Lig 22-23)",69.92717543683258
"E. Yahya (27, Persita, BRI Liga 1 22-23)",69.8847798983387
"Ousama Siddiki (25, Algeciras, Primera División RFEF 22-23)",69.88288614217252
"F. Góndola (27, Alajuelense, Costa Rica Primera División 22-23)",68.82668064539561
"E. Zuñiga (23, Xelajú, Guatemala Liga Nacional 22-23)",68.55907100723648
"I. Maiga (21, Trofense, Portugal Segunda Liga 22-23)",68.4788701083277
"Mateus Santos (24, Farul Constanţa, SuperLiga României 22-23)",68.29822705633289
