Player 1,Similarity
"S. Kamimura (27, Roasso Kumamoto, J2 2023)",73.23150562629442
"O. Bic (29, Universitatea Cluj, SuperLiga României 22-23)",73.1139666373425
"P. Mattsson (21, Silkeborg, Superliga 22-23)",71.18754341474546
"G. Byers (27, Sheffield Wednesday, League One 22-23)",68.58913338665944
"L. Dürholtz (29, Elversberg, 3. Liga 22-23)",68.50899383166518
"J. Allen (33, Swansea City, Championship 22-23)",67.77948476496447
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",65.74359266094581
"F. Lesniak (27, Wisła Płock, Ekstraklasa 22-23)",65.06942540123019
"L. Van Eenoo (32, Westerlo, Belgian Pro League 22-23)",64.85529708545236
"I. Dioh (24, Vilafranquense, Portugal Segunda Liga 22-23)",64.83660061843128
"M. Murata (23, Sumqayıt, Premyer Liqa 22-23)",64.25652694786889
"J. Fulton (29, Swansea City, Championship 22-23)",64.19069361201717
"O. Arjoune (27, Al Faisaly, Saudi First Division 22-23)",63.58167950181588
"Sang-uh Lee (22, Sejong Vanesse, K4 League 2023)",63.5191814550849
"B. Kardava (28, Saburtalo, Erovnuli Liga 2023)",63.15399319487251
"S. Adrian (25, Jönköpings Södra, Superettan 2023)",62.5770123477298
"O. Bic (29, Universitatea Cluj, SuperLiga României 22-23)",62.04356251908991
"Álex Carbonell (25, Barcelona B, Primera División RFEF 22-23)",61.92381948700599
"Seung-Beom Ko (29, Suwon Bluewings, K League 1 2023)",61.71848547742936
"M. Caicedo (21, Brighton, Premier League 22-23)",61.16773606322587
"S. Ascacíbar (26, Estudiantes, Argentinian Primera División 2023)",60.901318426623554
"E. Linthorst (23, Go Ahead Eagles, Eredivisie 22-23)",60.82805354975213
"F. Quignón (30, Dallas, MLS 2023)",60.79100271400559
"M. Käit (24, Rapid Bucureşti, SuperLiga României 22-23)",60.60838753731238
"S. Dancák (25, Mladá Boleslav, Czech Fortuna Liga 22-23)",60.48539666523602
