Player 1,Similarity
"D. Cole (28, Barnsley, League One 22-23)",92.4900853460008
"S. Nombe (24, Exeter City, League One 22-23)",91.98071880016728
"S. Nombe (24, Exeter City, League One 22-23)",91.7207362991005
"S. Nombe (24, Exeter City, League One 22-23)",91.07199801834902
"M. Smith (31, Sheffield Wednesday, League One 22-23)",90.65973116018122
"S. Nombe (24, Exeter City, League One 22-23)",90.59737627905704
"S. Nombe (24, Exeter City, League One 22-23)",90.5572850094339
"T. Samba (20, Bellinzona, Swiss Challenge League 22-23)",89.63610437093227
"S. Nombe (24, Exeter City, League One 22-23)",89.62767340849176
"B. Pethő (24, Gyirmót, NB II 22-23)",89.40751360540952
"J. Coburn (20, Bristol Rovers, League One 22-23)",89.39554739332121
"S. Nombe (24, Exeter City, League One 22-23)",89.34061805893647
"S. Nombe (24, Exeter City, League One 22-23)",89.25003472511852
"J. Mbakogu (30, Triestina, Serie C 22-23)",89.05652155234132
"S. Nombe (24, Exeter City, League One 22-23)",89.00197253563951
"D. Haen (18, De Graafschap, Eerste Divisie 22-23)",88.81037432243507
"L. Höler (28, Freiburg, Bundesliga 22-23)",88.57218089937557
"A. Abang (26, Al Bataeh, UAE Pro League 22-23)",88.53911685298779
"H. Abdallah (25, Excelsior Virton, Belgian First Division B 22-23)",88.14921545373225
"Daniel dos Anjos (27, Tondela, Portugal Segunda Liga 22-23)",87.85676314538745
"S. Nombe (24, Exeter City, League One 22-23)",87.84555392833374
"S. Nombe (24, Exeter City, League One 22-23)",87.81854618940754
"L. Akins (34, Mansfield Town, League Two 22-23)",87.79126191527023
"L. Norris (29, Stevenage, League Two 22-23)",87.390716963998
"Y. Kayanuma (29, YSCC, J3 2023)",87.33919023173189
