Player,Similarity
"I. Klimentov (25, Spartak Varna, Bulgarian First League 22-23)",80.04801057370527
"H. Sarpei (24, Ingolstadt, 3. Liga 22-23)",78.43864207771425
"D. Metaxas (19, Volos NFC, Greek Super League 22-23)",76.39758827524284
"R. Yates (25, Nottingham Forest, Premier League 22-23)",76.38522575542865
"R. Arnold (26, Winterthur, Swiss Super League 22-23)",76.16883249154492
"I. Diallo (24, Southampton, Premier League 22-23)",76.1529752588714
"D. Trajcevski (32, Doxa, Cyprus 1. Division 22-23)",75.91282627748097
"J. Varga (34, Debrecen, NB I 22-23)",75.28580682862052
"A. Vovkun (21, Lviv, Ukrainian Premier Liha 22-23)",74.98407502396918
"Moataz Bostami (27, Qatar SC, Qatari Stars League 22-23)",74.73426312251136
"N. Höfler (33, Freiburg, Bundesliga 22-23)",74.57351177800817
"T. Glazer (22, Hapoel Haifa, Ligat Ha'al 22-23)",73.81112858614472
"C. Kouyaté (33, Nottingham Forest, Premier League 22-23)",73.38579273312976
"R. Fishchenko (22, Rodina Moskva, Russian FNL 2 22-23)",73.22479739152905
"J. Hernández (33, Querétaro, Liga MX 22-23)",73.20886074414624
"K. Hashimoto (29, Huesca, La Liga 2 22-23)",73.1013201956046
"M. Hlinka (32, Trinity Zlín, Czech Fortuna Liga 22-23)",73.0378064121044
"S. Vukčević (26, Enosis, Cyprus 1. Division 22-23)",72.64782133339571
"Javi Serrano (20, Ibiza, La Liga 2 22-23)",71.84604310535394
"Washington (34, Feirense, Portugal Segunda Liga 22-23)",71.83097997035543
"N. Bitsche (20, Vorwärts Steyr, Austrian 2. Liga 22-23)",71.79725558634874
"I. Enin (29, Torpedo Moskva, Russian Premier League 22-23)",70.79392680322918
"M. Montiel (27, Nacional, Uruguay Primera División 2023)",70.70475294693244
"M. Speranza (19, Alessandria, Serie C 22-23)",70.66374614837854
"R. Harper (23, Exeter City, League One 22-23)",70.19339053330384
