Player,Similarity
"G. Levi (29, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",79.43677043739459
"D. Rossi (25, Fenerbahçe, Süper Lig 22-23)",77.8753155061838
"M. Martínez (28, Nacional Asunción, Paraguay Division Profesional 2023)",77.81646097273163
"Harib Abdalla Suhail (20, Shabab Al Ahli Dubai, UAE Pro League 22-23)",77.43066654183598
"Hélder Costa (29, Al Ittihad, Saudi Professional League 22-23)",75.38251351997108
"Morato (30, Al Khaleej, Saudi Professional League 22-23)",74.87454451824944
"Y. Anouar (32, Mouloudia Oujda, Botola Pro 22-23)",74.86339370616211
"J. Ramsey (22, Aston Villa, Premier League 22-23)",74.29642703156038
"D. Laly (31, Rans Nusantara, BRI Liga 1 22-23)",73.48896603772658
"I. Griffith (21, AZ II, Eerste Divisie 22-23)",73.43797013271353
"E. Patoulidis (21, Den Bosch, Eerste Divisie 22-23)",73.36063415463919
"Heung-Min Son (30, Tottenham Hotspur, Premier League 22-23)",73.07308346185093
"R. Alvarado (24, Guadalajara, Liga MX 22-23)",72.6894689477359
"A. Bakayoko (25, Cheonan City, K League 2 2023)",72.08420011380083
"F. Chaverra (23, La Equidad, Colombian Primera Division 22-23)",72.02394697880617
"G. Perrin (26, Auxerre, Ligue 1 22-23)",71.83267402435291
"B. Phala (28, Port FC, Thai League 1 22-23)",71.66418353891058
"M. Gakpa (29, Manisa BBSK, Turkish 1. Lig 22-23)",71.50842427993248
"D. Lutumba-Pitah (24, Hegelmann Litauen, Lithuanian A Lyga 2023)",71.40270666303805
"F. Diabaté (27, Partizan, Serbian SuperLiga 22-23)",71.23312311881882
"Ahmed Yasin (32, Al Kholood, Saudi First Division 22-23)",71.13164158629436
"Z. Vancsa (18, Lommel SK, Belgian First Division B 22-23)",71.01005766779723
"J. Sekidika (26, Ümranıyespor, Süper Lig 22-23)",70.99268981104619
"Nasser Ibrahim (27, Umm Salal, Qatari Stars League 22-23)",70.98605685326447
"S. Yamamoto (26, Persebaya Surabaya, BRI Liga 1 22-23)",70.81237639025656
