Player 1,Similarity
"R. Breite (33, Sigma Olomouc, Czech Fortuna Liga 22-23)",75.90991785008057
"A. Farías (35, Palestino, Chilean Primera División 2023)",73.91345578166157
"I. Elysée (33, Trans, Estonian Meistriliiga 2023)",73.54566266270744
"G. Maggiore (25, Salernitana, Serie A 22-23)",73.43557516757323
"G. Maggiore (25, Salernitana, Serie A 22-23)",72.25727085213761
"G. Maggiore (25, Salernitana, Serie A 22-23)",72.02110337963715
"G. Maggiore (25, Salernitana, Serie A 22-23)",71.14442554213349
"E. Bonds (23, Cheltenham Town, League One 22-23)",70.35613228334661
"T. Tajthy (31, Ajka, NB II 22-23)",69.01997419607665
"G. Maggiore (25, Salernitana, Serie A 22-23)",68.96718567930846
"N. Pulis (25, Santa Lucia, Malta Premier League 22-23)",68.8700226436288
"M. Đurišić (25, Radnički Niš, Serbian SuperLiga 22-23)",67.93676714532182
"G. Maggiore (25, Salernitana, Serie A 22-23)",67.78779115721998
"G. Maggiore (25, Salernitana, Serie A 22-23)",67.40573545819059
"G. Maggiore (25, Salernitana, Serie A 22-23)",66.86789614725757
"D. Bosnjak (26, Rapid Wien II, Austrian 2. Liga 22-23)",66.57782357979617
"G. Maggiore (25, Salernitana, Serie A 22-23)",66.4401315552428
"T. Makowski (23, Zagłębie Lubin, Ekstraklasa 22-23)",66.02104917436526
"A. Carlén (22, IFK Göteborg, Allsvenskan 2023)",65.8305291454152
"B. Kirsch (27, Bayreuth, 3. Liga 22-23)",65.760724143638
"K. Pandhare (28, Kenkre, I-League 22-23)",65.66226103722482
"C. Nsundi (22, Difaâ El Jadida, Botola Pro 22-23)",65.46903837246276
"J. Fuentes (31, UMECIT, Panama LPF 2023)",65.41065251649097
"C. Gallagher (24, Cliftonville, Northern Ireland Premiership 22-23)",65.39977768468552
"R. Baha (26, Mladost Lučani, Serbian SuperLiga 22-23)",65.3919352369698
