Player,Similarity
"G. Escalante (30, Cádiz, La Liga 22-23)",66.14161955928863
"Álex Vallejo (31, Stal Mielec, Ekstraklasa 22-23)",63.85029917465796
"Xabi Huarte (22, Osasuna B, Primera División RFEF 22-23)",62.25280062453287
"L. Bawitlung (23, Real Kashmir, I-League 22-23)",62.14703035445462
"B. Jacobsen (29, Wehen Wiesbaden, 3. Liga 22-23)",62.00177796897754
"Y. Tejeda (31, Herediano, Costa Rica Primera División 22-23)",61.29039198705736
"M. Ambrosiewicz (25, Nieciecza, Polish I Liga 22-23)",59.92918189637568
"G. Baier (24, Unión Magdalena, Colombian Primera Division 22-23)",57.6744116832145
"J. Tumbasević (38, Spartak Subotica, Serbian SuperLiga 22-23)",57.44890926256041
"F. Soyalp (27, Adana Demirspor, Süper Lig 22-23)",56.513221739085004
"F. Tripi (21, Mura, 1. SNL 22-23)",56.43987873211789
"S. Lončar (27, Debrecen, NB I 22-23)",56.30211158632268
"L. Vega (24, Sporting Covilhã, Portugal Segunda Liga 22-23)",55.33146657065362
"A. Shvets (30, Akhmat Grozny, Russian Premier League 22-23)",55.11874735709635
"P. Pichkah (23, GIF Sundsvall, Superettan 2023)",54.89467189787256
"K. Sürmeli (27, Altınordu, Turkish 1. Lig 22-23)",54.80428400866574
"F. Marano (32, Renate, Serie C 22-23)",54.59956275194882
"L. Romo (27, Monterrey, Liga MX 22-23)",54.584532916494354
"A. Onana (21, Everton, Premier League 22-23)",54.50296565429878
"J. Holland (34, Austria Wien, Austrian Bundesliga 22-23)",54.24004946154589
"D. Petcoff (32, Atlético Baleares, Primera División RFEF 22-23)",53.77913030284201
"A. Marginean (21, Novara, Serie C 22-23)",53.4806657874348
"A. Tello (26, Benevento, Serie B 22-23)",53.47742505899527
"D. Salou (25, Urartu, Armenian Premier League 22-23)",53.363233339592576
"A. Scekic (31, Hapoel Haifa, Ligat Ha'al 22-23)",53.34647778154458
