Player,Similarity
"L. McCann (23, Falkirk, Scottish League One 22-23)",91.51144857644512
"Seung-Hyun Hong (26, Changwon City, K3 League 2023)",89.23749259728612
"Rogério (25, Sassuolo, Serie A 22-23)",86.96082102289265
"J. Moutachy (25, Niort, Ligue 2 22-23)",86.5593197017197
"M. Zimmermann (30, Fortuna Düsseldorf, 2. Bundesliga 22-23)",86.39377286778091
"D. Mihajlović (31, Bellinzona, Swiss Challenge League 22-23)",85.83979988553719
"R. Frantsen (31, Vendsyssel, Danish 1. Division 22-23)",85.53180636237514
"Guillem Rodríguez (25, ADO Den Haag, Eerste Divisie 22-23)",85.25268186259969
"Q. Lecoeuche (29, Valenciennes, Ligue 2 22-23)",85.07807929069126
"J. Ryerson (25, Borussia Dortmund, Bundesliga 22-23)",85.01156986423473
"Javi López (21, Deportivo Alavés, La Liga 2 22-23)",84.69692733703384
"K. Kurokawa (26, Gamba Osaka, J1 2023)",84.57488778219032
"Y. Gurfinkel (24, Hapoel Tel Aviv, Ligat Ha'al 22-23)",84.30866912341784
"K. Kouao (25, Metz, Ligue 2 22-23)",84.28999083946147
"R. Hutchinson (23, Sligo Rovers, League of Ireland PL 2023)",84.26454069912607
"G. Zappa (23, Cagliari, Serie B 22-23)",84.12469579447892
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",84.00776591730066
"A. Berdnikov (27, Neftekhimik, Russian FNL 2 22-23)",83.7490662469016
"A. Robinson (25, Fulham, Premier League 22-23)",83.57398865305295
"L. Coyle (27, Hull City, Championship 22-23)",83.50241132279173
"Paulinho (28, Midtjylland, Superliga 22-23)",83.46240978341032
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",83.27228834286274
"I. Sholmayster (25, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",83.10214235423626
"A. Rizzo (24, Avellino, Serie C 22-23)",83.0645382562313
"A. Sadoyan (24, Shirak, Armenian Premier League 22-23)",83.04123587532519
