Player,Similarity
"A. Khabalov (27, Alaniya Vladikavkaz, Russian FNL 2 22-23)",91.98540045401516
"K. Pechenin (26, Orenburg, Russian Premier League 22-23)",86.7243902728072
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",86.55793092722934
"R. Savaļnieks (30, RFS, Virsliga 2023)",86.09550328672746
"Juan Miranda (23, Real Betis, La Liga 22-23)",85.41381942055364
"Imanol García de Albéniz (22, Eibar, La Liga 2 22-23)",85.04668839260778
"Álvaro Tejero (26, Eibar, La Liga 2 22-23)",84.84399225013772
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",84.60581907716349
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",84.29645075074889
"T. Zaviyskyi (28, Nieciecza, Polish I Liga 22-23)",84.02659062331857
"I. Azarovi (21, Crvena Zvezda, Serbian SuperLiga 22-23)",83.90736252620525
"P. Fallmann (19, Rapid Wien II, Austrian 2. Liga 22-23)",83.5296629173453
"T. Wiesner (25, Sparta Praha, Czech Fortuna Liga 22-23)",83.43842218952712
"L. Vilsvik (34, Strømsgodset, Eliteserien 2023)",83.35515908058436
"A. Jaunzems (23, Valmiera FC, Virsliga 2023)",82.95249179125489
"M. Rodić (32, Crvena Zvezda, Serbian SuperLiga 22-23)",82.75812894974464
"A. Jensen (21, Brommapojkarna, Allsvenskan 2023)",82.71963663352841
"J. Morales (26, Municipal, Guatemala Liga Nacional 22-23)",82.5927787594578
"Lucas Lovat (26, Slovan Bratislava, Slovak Super Liga 22-23)",82.47594966798921
"José Gayá (28, Valencia, La Liga 22-23)",82.45269659266823
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",82.16689012643288
"G. Rogala (27, Katowice, Polish I Liga 22-23)",82.1561965729653
"D. Hotto (32, Orlando Pirates, South Africa PSL 22-23)",81.95514828074721
"Ricard Sánchez (23, Granada, La Liga 2 22-23)",81.95030441441374
"K. Dankowski (26, Łódzki KS, Polish I Liga 22-23)",81.7796855641156
