Player 1,Similarity
"J. Emmanuel-Thomas (32, Jamshedpur, Indian Super League 22-23)",87.00014304347819
"Thalis (27, Leixões, Portugal Segunda Liga 22-23)",85.5240367914661
"T. Ince (31, Reading, Championship 22-23)",85.42101562759792
"Y. Hernández (27, Puntarenas, Costa Rica Primera División 22-23)",85.41257224784661
"B. Díaz (32, Atlético Huila, Colombian Primera Division 22-23)",85.33353814333897
"R. Oudin (26, Lecce, Serie A 22-23)",85.24295882901829
"R. Azofeifa (38, Sporting San José, Costa Rica Primera División 22-23)",85.12467714928653
"L. Mettler (24, Raufoss, OBOS Ligaen 2023)",85.02508613752397
"A. Arslan (29, Dynamo Dresden, 3. Liga 22-23)",84.96967205139389
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",84.57099400755608
"M. Mróz (24, Resovia Rzeszów, Polish I Liga 22-23)",84.55221285229075
"S. Iocolano (33, Juventus Next Gen, Serie C 22-23)",84.28948081592642
"T. Heintz (24, CSKA Sofia, Bulgarian First League 22-23)",84.0518446585937
"R. Deaconu (26, Korona Kielce, Ekstraklasa 22-23)",83.82151572874935
"D. Janošek (24, Pardubice, Czech Fortuna Liga 22-23)",83.28784317559054
"A. Evseev (29, Ufa, Russian FNL 2 22-23)",83.19289195455963
"H. Stengel (27, Strømsgodset, Eliteserien 2023)",82.82172679042766
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",82.79937829848495
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",82.20662775609165
"G. Sghaier (28, Tataouine, Tunisian Ligue 1 22-23)",82.17838887603487
"Tozé (30, Al Nasr, UAE Pro League 22-23)",82.17181799183419
"S. Sorokin (23, Dainava, Lithuanian A Lyga 2023)",81.98438465086365
"C. Gonzáles (30, Al Adalah, Saudi Professional League 22-23)",81.7262189488106
"D. Fettouhi (33, Al Markhiya, Qatari Stars League 22-23)",81.56450923340869
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",81.44794109847335
