Player,Similarity
"N. Wan (22, Johor Darul Ta'zim, Malaysian Super League 2023)",83.49459865243513
"G. Poblete (30, Al Wasl, UAE Pro League 22-23)",83.27864661179723
"A. Matusiwa (25, Reims, Ligue 1 22-23)",83.21015382751473
"J. Clasie (31, AZ, Eredivisie 22-23)",82.34544383377454
"Diogo Capitão (23, Benfica II, Portugal Segunda Liga 22-23)",82.14812377385763
"Woo-Young Jung (33, Al Sadd, Qatari Stars League 22-23)",81.4523205074094
"F. Redondo (20, Argentinos Juniors, Argentinian Primera División 2023)",79.78371745743016
"M. Kjølø (21, Twente, Eredivisie 22-23)",79.74956407811139
"O. Onanuga (25, Kastrioti Krujë, Albanian Premier League 22-23)",79.3932658231357
"O. Akichi (33, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",78.94739025075629
"Pedro Mosquera (35, Alcorcón, Primera División RFEF 22-23)",78.81448936306303
"D. Meza Colli (34, Argeș, SuperLiga României 22-23)",78.3271531312166
"M. Siopis (29, Trabzonspor, Süper Lig 22-23)",78.26494707095782
"G. Koffie (31, Ironi Tiberias, Liga Leumit 22-23)",77.47579449839111
"Y. Kobayashi (28, JEF United, J2 2023)",77.14634446391676
"Mohamed Ashraf Roqa (27, Zamalek, Egyptian Premier League 22-23)",77.08751065635185
"Ibrahim Al Nakhli (0, Al Arabi, Saudi First Division 22-23)",77.06517564254095
"W. Barrios (29, Zenit, Russian Premier League 22-23)",76.47695056621116
"José Alberto Cañas (35, Ionikos, Greek Super League 22-23)",76.21990941440421
"T. Limwanasthian (30, Bangkok United, Thai League 1 22-23)",76.18769383714734
"A. Moreno (24, Racing Club, Argentinian Primera División 2023)",75.98103807282513
"C. Massanga (23, Partizani Tirana, Albanian Premier League 22-23)",75.51333559362706
"Willian Arão (30, Fenerbahçe, Süper Lig 22-23)",75.48102317357494
"J. Bell (24, Brøndby, Superliga 22-23)",75.29927773782275
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",75.24013585896174
