Player,Similarity
"A. Adomah (35, Queens Park Rangers, Championship 22-23)",87.99757975681185
"N. Sadaoui (30, Goa, Indian Super League 22-23)",86.94322875514624
"M. Bülter (30, Schalke 04, Bundesliga 22-23)",85.70985758454545
"E. Torres (25, Alianza Petrolera, Colombian Primera Division 22-23)",85.4350116584745
"H. Narzary (28, Hyderabad FC, Indian Super League 22-23)",84.99493353861544
"F. Gil (28, Atlético Huila, Colombian Primera Division 22-23)",84.49166637516555
"G. McCleary (36, Wycombe Wanderers, League One 22-23)",84.34098373387464
"K. Sekgota (25, Kaizer Chiefs, South Africa PSL 22-23)",84.28707227206466
"J. Mosquera (33, Viktoria Plzeň, Czech Fortuna Liga 22-23)",83.88355565133267
"M. Tičinović (31, Zrinjski, Bosnian Premier League 22-23)",83.69164605436156
"L. Gueye (25, Metz, Ligue 2 22-23)",83.43393870373605
"Kike Barja (26, Osasuna, La Liga 22-23)",83.34724017033514
"C. Bordacahar (31, Melgar, Peruvian Liga 1 2023)",83.27841643372955
"H. Akbunar (29, Eyüpspor, Turkish 1. Lig 22-23)",83.21309026717552
"L. Jensen (28, Vendsyssel, Danish 1. Division 22-23)",83.19383684940274
"J. Zwarts (24, ADO Den Haag, Eerste Divisie 22-23)",83.14433828316916
"L. Laura (28, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",82.79633366203333
"C. Ross (32, Sport Huancayo, Peruvian Liga 1 2023)",82.51296059216241
"E. Daniel (31, Spartak Trnava, Slovak Super Liga 22-23)",82.4720570272457
"J. Wallace (29, West Bromwich Albion, Championship 22-23)",82.42576260583694
"O. Pettersson (23, Brommapojkarna, Allsvenskan 2023)",82.35510835715915
"Álvaro García (30, Rayo Vallecano, La Liga 22-23)",82.31137748863583
"Romário Luiz (33, Antigua GFC, Guatemala Liga Nacional 22-23)",81.99056478949606
"G. Korte (29, De Graafschap, Eerste Divisie 22-23)",81.95555202500834
"J. Montecinos (27, Club Tijuana, Liga MX 22-23)",81.87048877989626
