Player 1,Similarity
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",87.17842918487001
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",86.6824302724862
"R. Inglese (31, Parma, Serie B 22-23)",84.02632662280195
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",81.98862289159834
"M. Thiam (30, Kayserispor, Süper Lig 22-23)",81.94805239524825
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",81.49144974784448
"B. Vázquez (24, Cincinnati, MLS 2023)",80.69689172174603
"N. Ohio (20, Standard Liège, Belgian Pro League 22-23)",80.69220713305761
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",80.5194834632979
"H. Ibusuki (32, Adelaide United, A-League Men 22-23)",80.45094228888439
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",80.19054189244883
"N. Kupusović (22, Trenčín, Slovak Super Liga 22-23)",79.96969056064029
"M. Regža (24, Riga FC, Virsliga 2023)",79.71601916711406
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",78.51323292910662
"E. Ferguson (18, Brighton, Premier League 22-23)",78.48935503034568
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",78.35350352180181
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",78.32333161531484
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",77.90242751274235
"O. Watkins (27, Aston Villa, Premier League 22-23)",77.79225736616165
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",77.72652978463789
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",77.69591610571722
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",77.16775908910803
"Y. Wissa (26, Brentford, Premier League 22-23)",77.11428077535952
"I. Sergeev (28, Zenit, Russian Premier League 22-23)",77.00299000876932
"R. Yaremchuk (27, Club Brugge, Belgian Pro League 22-23)",76.9478013743363
