Player,Similarity
"N. Nomura (32, Oita Trinita, J2 2023)",89.20149876804678
"L. Acosta (29, Cincinnati, MLS 2023)",87.4919046755975
"E. Sylvestre (23, Pau, Ligue 2 22-23)",87.11165281909493
"Hussein Faisal (24, Smouha, Egyptian Premier League 22-23)",87.07611557728264
"Manu García (25, Aris, Greek Super League 22-23)",85.98243765982996
"B. El Khannous (19, Genk, Belgian Pro League 22-23)",85.67802646838445
"F. Sassi (31, Al Duhail, Qatari Stars League 22-23)",85.56877395311717
"Lucas Paquetà (25, West Ham United, Premier League 22-23)",84.74313964664525
"N. Bätzner (23, Oostende, Belgian Pro League 22-23)",84.16108629815633
"O. Mongae (29, TS Galaxy FC, South Africa PSL 22-23)",83.73062980798993
"R. Bartoš (30, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",83.65072247687148
"R. Bezus (32, Omonia Nicosia, Cyprus 1. Division 22-23)",82.53894365932172
"Y. Cohen (31, Hapoel Afula, Liga Leumit 22-23)",82.18465372305292
"F. Papoulis (38, Omonia Nicosia, Cyprus 1. Division 22-23)",82.18039687710899
"G. Ivanov (35, Slavia Sofia, Bulgarian First League 22-23)",81.92267702049378
"M. Frøkjær-Jensen (23, OB, Superliga 22-23)",81.36932532103874
"K. Drzazga (27, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",81.23359385825123
"K. Palmer (26, Coventry City, Championship 22-23)",81.20513969440005
"M. Harness (27, Ipswich Town, League One 22-23)",81.0299149611409
"Mohamed Reda (22, Future, Egyptian Premier League 22-23)",80.93004192431947
"Bruno Fernandes (28, Manchester United, Premier League 22-23)",80.51198507935545
"L. Jakobi (21, Újpest, NB I 22-23)",80.15964436704579
"T. Nguen (29, Ferencváros, NB I 22-23)",80.02933688413265
"O. Pineda (27, AEK Athens, Greek Super League 22-23)",79.85939686254817
"P. Altán (25, Municipal, Guatemala Liga Nacional 22-23)",79.82739995863575
