Player,Similarity
"N. Lang (23, Club Brugge, Belgian Pro League 22-23)",94.93797880209934
"I. Kebbal (24, Paris, Ligue 2 22-23)",91.07039611362715
"A. Golovin (27, Monaco, Ligue 1 22-23)",90.88786862560156
"Dani Olmo (25, RB Leipzig, Bundesliga 22-23)",90.86365026106608
"S. Hakšabanović (24, Celtic, Scottish Premiership 22-23)",90.03048075802114
"Neymar (31, PSG, Ligue 1 22-23)",89.80424423189407
"V. Jovović (28, Jablonec, Czech Fortuna Liga 22-23)",89.0883202465508
"A. Ghareeb (26, Al Nassr, Saudi Professional League 22-23)",88.87575878690245
"Y. Challouk (27, RWD Molenbeek, Belgian First Division B 22-23)",88.21988843400584
"T. Barseghyan (29, Slovan Bratislava, Slovak Super Liga 22-23)",88.14977210039461
"D. Verbeek (32, Den Bosch, Eerste Divisie 22-23)",87.91535398005269
"Z. Stieber (34, MTK, NB II 22-23)",87.90759376489112
"K. Aktürkoğlu (24, Galatasaray, Süper Lig 22-23)",87.70441907692447
"Tiago Morais (19, Leixões, Portugal Segunda Liga 22-23)",87.63338432800609
"O. Dembélé (26, Barcelona, La Liga 22-23)",87.53099231152386
"S. Blummel (26, MVV, Eerste Divisie 22-23)",87.28528439840466
"A. Ounas (26, Lille, Ligue 1 22-23)",87.20612809444647
"V. Černý (25, Twente, Eredivisie 22-23)",86.99540365333146
"M. Gaćinović (28, AEK Athens, Greek Super League 22-23)",86.9793014627774
"Iñigo Vicente (25, Racing Santander, La Liga 2 22-23)",86.9030581861335
"Saleh Jaman (29, Abha, Saudi Professional League 22-23)",86.86790820247823
"Nuno Moreira (23, Vizela, Primeira Liga 22-23)",86.62175386582038
"Hussein El Shahat (30, Al Ahly, Egyptian Premier League 22-23)",86.48866729235843
"C. Aquino (31, Cerro Porteño, Paraguay Division Profesional 2023)",86.46205737547675
"E. Kılınç (28, Ankaragücü, Süper Lig 22-23)",86.38072520538277
