Player,Similarity
"D. Cancola (26, Ross County, Scottish Premiership 22-23)",81.18949037652762
"H. Hacyly (25, Zira, Premyer Liqa 22-23)",76.6628504016228
"K. Lūsiņš (23, SK Super Nova Salaspils, Virsliga 2023)",75.29987443993882
"D. Duga (28, Zlaté Moravce, Slovak Super Liga 22-23)",75.28369439755237
"T. Múdry (23, Zlaté Moravce, Slovak Super Liga 22-23)",75.05177947598578
"A. Woodyard (30, AFC Wimbledon, League Two 22-23)",74.81920082921896
"C. Gülselam (35, Altay, Turkish 1. Lig 22-23)",74.78560534211589
"L. Fields (20, Independiente, Panama LPF 2023)",74.36458098261338
"M. Marshall-Miranda (20, Colchester United, League Two 22-23)",73.45724313273153
"D. Dodo (19, Smouha, Egyptian Premier League 22-23)",73.45344019052831
"D. Pratley (38, Leyton Orient, League Two 22-23)",73.14792715204818
"W. Yingyong (29, Nong Bua Pitchaya FC, Thai League 1 22-23)",72.97287590990558
"M. Osmić (24, Sloboda Tuzla, Bosnian Premier League 22-23)",72.88020037861445
"M. Kereki (26, Unirea Dej, Romanian Liga II 22-23)",72.59253548961672
"A. Dridi (25, Monastir, Tunisian Ligue 1 22-23)",72.3709202288187
"Samuel Casais (31, Ceuta, Primera División RFEF 22-23)",72.30218288324657
"K. Maaouani (28, Al Kholood, Saudi First Division 22-23)",71.94586560406773
"I. Nikolov (21, Akademija Pandev, North Macedonia First League 22-23)",71.54708235315383
"T. Galletto (21, Cerro Largo, Uruguay Primera División 2023)",71.49896478560204
"D. Kontic (23, Jezero, Montenegro First League 22-23)",71.4213496906285
"A. Qoshku (22, Bylis Ballsh, Albanian Premier League 22-23)",71.09672324188318
"S. van Der Heijden (24, Den Bosch, Eerste Divisie 22-23)",70.65906287164377
"B. Stevenson (26, Forest Green Rovers, League One 22-23)",70.4684435883619
"D. Lyon (27, Kelty Hearts, Scottish League One 22-23)",70.10304237311917
"M. De Iriondo (30, Rayo Majadahonda, Primera División RFEF 22-23)",70.09470547639141
